"10404る 5871 い-KY          らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/04/01","2,886,381","225,225,718","78.00","78.60","77.80","77.90","-0.10","1,642",
"104/04/02","4,358,471","342,133,215","78.00","79.00","78.00","79.00","+1.10","2,149",
"104/04/07","1,606,293","126,776,372","79.00","79.30","78.60","79.20","+0.20","1,153",
"104/04/08","3,593,080","283,109,286","79.30","79.30","78.30","78.80","-0.40","1,999",
"104/04/09","4,230,362","337,605,667","79.20","80.40","78.80","79.80","+1.00","2,561",
"104/04/10","1,842,700","146,401,826","80.20","80.20","79.10","79.60","-0.20","1,153",
"104/04/13","3,027,000","239,252,387","79.20","79.60","78.60","79.50","-0.10","1,921",
"104/04/14","1,954,314","154,372,840","79.40","79.60","78.60","79.00","-0.50","1,430",
"104/04/15","2,211,740","172,783,978","78.90","79.40","77.60","78.00","-1.00","1,602",
"104/04/16","1,702,453","133,742,752","77.60","78.90","77.60","78.90","+0.90","1,130",
"104/04/17","1,489,922","116,614,257","78.50","78.90","77.90","78.60","-0.30","912",
"104/04/20","1,290,960","100,866,080","78.40","78.50","78.00","78.00","-0.60","860",
"104/04/21","2,940,318","229,123,304","78.80","78.80","77.50","78.00"," 0.00","1,490",
"104/04/22","2,612,524","203,742,772","78.10","78.50","77.60","78.40","+0.40","2,004",
"104/04/23","10,549,820","845,835,000","78.80","81.20","78.40","80.80","+2.40","5,327",
"104/04/24","5,384,744","434,746,482","80.80","81.50","79.70","80.90","+0.10","3,672",
"104/04/27","25,130,718","2,116,285,225","81.20","86.40","81.20","86.00","+5.10","11,733",
"104/04/28","11,142,201","954,014,851","86.00","86.90","84.60","84.90","-1.10","6,098",
"104/04/29","7,338,568","622,403,078","85.30","86.00","83.20","85.00","+0.10","4,442",
"104/04/30","5,086,036","429,163,624","85.00","85.10","83.70","84.10","-0.90","3,228",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

