"10107る 2603 篴             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/07/02","12,008,067","193,024,260","16.20","16.25","15.90","16.15","+0.05","2,376",
"101/07/03","6,175,312","99,114,442","16.15","16.20","15.90","16.10","-0.05","1,857",
"101/07/04","5,912,781","95,709,986","16.15","16.30","16.00","16.30","+0.20","1,674",
"101/07/05","13,604,747","223,368,831","16.35","16.55","16.30","16.50","+0.20","2,169",
"101/07/06","6,922,652","113,791,113","16.50","16.55","16.25","16.40","-0.10","1,197",
"101/07/09","4,062,687","66,109,122","16.20","16.40","16.20","16.30","-0.10","1,155",
"101/07/10","5,284,252","85,729,493","16.40","16.40","16.05","16.20","-0.10","1,507",
"101/07/11","8,796,315","142,076,690","16.10","16.25","16.00","16.10","-0.10","1,534",
"101/07/12","8,543,572","137,984,068","16.10","16.30","16.05","16.15","+0.05","1,514",
"101/07/13","5,777,859","93,332,471","16.10","16.25","16.00","16.15"," 0.00","1,186",
"101/07/16","5,616,572","91,755,448","16.20","16.50","16.20","16.20","+0.05","1,472",
"101/07/17","6,887,032","113,236,056","16.40","16.55","16.30","16.50","+0.30","1,519",
"101/07/18","5,965,944","97,569,332","16.40","16.45","16.25","16.35","-0.15","1,402",
"101/07/19","11,183,741","183,879,458","16.40","16.60","16.20","16.40","+0.05","2,186",
"101/07/20","4,586,364","75,301,940","16.40","16.50","16.30","16.45","+0.05","901",
"101/07/23","9,004,976","144,994,716","16.50","16.50","15.85","16.05","-0.40","1,873",
"101/07/24","9,051,447","142,721,400","15.95","16.00","15.50","15.90","-0.15","1,836",
"101/07/25","9,773,155","153,912,642","15.55","15.95","15.50","15.80","-0.10","1,725",
"101/07/26","6,566,219","103,129,605","16.00","16.00","15.50","15.70","-0.10","1,345",
"101/07/27","5,465,759","86,899,904","15.85","16.05","15.65","16.00","+0.30","1,620",
"101/07/30","5,818,788","92,907,608","16.00","16.15","15.80","16.05","+0.05","1,313",
"101/07/31","13,700,968","224,474,859","16.00","16.55","15.85","16.50","+0.45","3,020",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

