"9208る 2884 ド           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 92/08/01","3,719,508","60,598,330","16.30","16.40","16.20","16.30","-0.10","500",
" 92/08/04","4,562,585","74,651,941","16.30","16.50","16.20","16.40","+0.10","662",
" 92/08/05","3,525,049","57,552,854","16.50","16.50","16.20","16.20","-0.20","508",
" 92/08/06","5,171,438","83,950,379","16.20","16.40","16.10","16.10","-0.10","552",
" 92/08/07","4,665,435","75,981,704","16.30","16.50","16.10","16.20","+0.10","582",
" 92/08/08","3,011,410","49,007,330","16.40","16.40","16.20","16.20"," 0.00","448",
" 92/08/11","4,407,804","71,291,201","16.20","16.40","16.10","16.20"," 0.00","535",
" 92/08/12","2,683,980","43,637,118","16.30","16.40","16.20","16.30","+0.10","388",
" 92/08/13","9,048,469","148,207,350","16.40","16.60","16.20","16.50","+0.20","1,209",
" 92/08/14","7,564,932","125,363,674","16.40","16.70","16.30","16.50"," 0.00","1,104",
" 92/08/15","4,405,201","72,541,362","16.70","16.70","16.30","16.40","-0.10","699",
" 92/08/18","12,486,607","209,053,072","16.50","16.90","16.40","16.70","+0.30","1,767",
" 92/08/19","4,791,465","79,878,824","16.80","16.80","16.60","16.60","-0.10","779",
" 92/08/20","5,461,185","91,478,845","16.60","16.90","16.60","16.60"," 0.00","821",
" 92/08/21","5,489,071","90,762,357","16.50","16.70","16.40","16.50","-0.10","703",
" 92/08/22","23,032,995","390,115,189","16.50","17.10","16.50","16.90","+0.40","2,702",
" 92/08/25","25,237,435","437,181,591","17.10","17.50","17.10","17.20","+0.30","2,768",
" 92/08/26","8,574,592","145,837,146","17.20","17.30","16.90","16.90","-0.30","1,186",
" 92/08/27","19,819,700","341,283,800","17.00","17.50","16.80","17.10","+0.20","2,325",
" 92/08/28","10,934,544","185,785,881","17.10","17.30","16.70","16.70","-0.40","1,296",
" 92/08/29","6,502,669","109,529,593","16.80","17.00","16.70","16.90","+0.20","796",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

