"106年02月 2881 富邦金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/02/02","24,838,399","1,254,524,881","51.20","51.40","49.95","50.10","-0.50","9,139",
"106/02/03","26,328,554","1,306,433,104","50.00","50.20","49.40","49.40","-0.70","9,469",
"106/02/06","23,347,069","1,178,952,471","49.80","51.00","49.70","50.50","+1.10","7,106",
"106/02/07","9,379,597","473,889,478","50.50","50.80","50.10","50.70","+0.20","4,657",
"106/02/08","11,658,882","587,184,544","50.50","50.90","50.10","50.40","-0.30","4,784",
"106/02/09","11,419,428","577,357,990","50.80","50.80","50.30","50.70","+0.30","4,190",
"106/02/10","25,132,360","1,281,631,391","50.20","51.50","50.20","51.00","+0.30","6,966",
"106/02/13","12,218,660","619,129,153","51.40","51.40","50.50","50.70","-0.30","4,149",
"106/02/14","19,959,475","1,018,528,811","50.60","51.30","50.60","51.30","+0.60","5,120",
"106/02/15","19,926,434","1,018,772,208","51.10","51.50","50.90","51.20","-0.10","6,620",
"106/02/16","17,624,199","904,515,840","51.50","51.80","50.90","51.30","+0.10","5,202",
"106/02/17","12,635,441","641,503,578","51.20","51.30","50.60","50.80","-0.50","5,042",
"106/02/18","3,422,564","173,681,510","50.90","51.00","50.60","50.60","-0.20","1,459",
"106/02/20","11,393,615","576,232,233","50.70","51.10","50.20","50.20","-0.40","4,563",
"106/02/21","14,383,810","726,209,607","50.30","51.00","50.20","50.50","+0.30","5,139",
"106/02/22","13,300,770","670,785,372","50.80","50.90","50.20","50.20","-0.30","4,642",
"106/02/23","23,827,222","1,187,695,230","50.20","50.20","49.60","49.85","-0.35","7,288",
"106/02/24","12,805,521","636,867,986","49.85","49.90","49.65","49.75","-0.10","4,778",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

