"105年10月 2607 榮運             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/10/03","632,781","8,130,343","12.90","12.90","12.80","12.85","-0.05","203",
"105/10/04","355,830","4,575,921","12.85","12.90","12.80","12.90","+0.05","172",
"105/10/05","239,475","3,082,227","12.90","12.90","12.85","12.90"," 0.00","90",
"105/10/06","255,500","3,295,499","12.90","12.95","12.85","12.95","+0.05","131",
"105/10/07","215,000","2,764,600","12.85","12.90","12.85","12.85","-0.10","85",
"105/10/11","662,845","8,480,123","12.85","12.90","12.75","12.80","-0.05","155",
"105/10/12","389,295","4,951,792","12.80","12.80","12.65","12.70","-0.10","146",
"105/10/13","152,731","1,942,730","12.70","12.75","12.70","12.75","+0.05","86",
"105/10/14","705,299","8,907,616","12.70","12.75","12.55","12.60","-0.15","251",
"105/10/17","258,992","3,261,347","12.60","12.65","12.55","12.60"," 0.00","93",
"105/10/18","121,121","1,529,123","12.60","12.70","12.60","12.65","+0.05","77",
"105/10/19","288,357","3,640,678","12.65","12.70","12.60","12.60","-0.05","121",
"105/10/20","348,367","4,399,270","12.65","12.70","12.60","12.65","+0.05","171",
"105/10/21","742,967","9,441,230","12.65","12.85","12.60","12.75","+0.10","171",
"105/10/24","1,277,648","16,456,093","12.75","13.00","12.70","12.95","+0.20","229",
"105/10/25","506,054","6,520,339","12.95","12.95","12.85","12.85","-0.10","111",
"105/10/26","281,877","3,626,174","12.85","12.90","12.80","12.90","+0.05","91",
"105/10/27","259,050","3,324,032","12.85","12.90","12.75","12.80","-0.10","81",
"105/10/28","294,097","3,764,236","12.90","12.90","12.75","12.75","-0.05","77",
"105/10/31","241,180","3,068,912","12.75","12.80","12.65","12.80","+0.05","80",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

