"10506る 2884 ド           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/06/01","10,495,292","190,501,021","18.15","18.25","18.10","18.15","-0.10","3,059",
"105/06/02","14,367,803","261,807,951","18.20","18.30","18.15","18.20","+0.05","3,871",
"105/06/03","14,228,963","260,432,196","18.20","18.45","18.10","18.45","+0.25","4,596",
"105/06/04","3,378,601","61,758,385","18.35","18.35","18.20","18.30","-0.15","1,201",
"105/06/06","10,696,535","195,238,998","18.30","18.35","18.15","18.25","-0.05","4,589",
"105/06/07","16,221,963","297,986,152","18.25","18.45","18.25","18.35","+0.10","4,233",
"105/06/08","31,511,897","587,160,444","18.35","18.90","18.35","18.75","+0.40","7,647",
"105/06/13","30,482,855","561,187,152","18.50","18.55","18.25","18.50","-0.25","5,458",
"105/06/14","12,574,920","234,627,780","18.50","18.80","18.45","18.80","+0.30","4,015",
"105/06/15","14,257,708","267,801,289","18.80","18.90","18.60","18.80"," 0.00","3,264",
"105/06/16","19,163,020","355,884,898","18.70","18.75","18.50","18.55","-0.25","3,584",
"105/06/17","16,624,554","312,308,142","18.65","18.90","18.65","18.90","+0.35","4,380",
"105/06/20","13,753,103","261,716,281","19.00","19.10","18.95","19.10","+0.20","3,668",
"105/06/21","14,551,495","277,031,255","19.10","19.10","19.00","19.05","-0.05","4,088",
"105/06/22","15,082,618","286,550,792","19.05","19.10","18.85","19.10","+0.05","3,781",
"105/06/23","12,069,511","229,335,914","19.00","19.10","18.90","19.00","-0.10","2,956",
"105/06/24","29,329,417","551,850,883","18.95","19.15","18.50","19.00"," 0.00","5,878",
"105/06/27","22,270,719","416,159,171","18.70","18.80","18.60","18.65","-0.35","4,240",
"105/06/28","14,429,923","267,502,551","18.55","18.70","18.40","18.55","-0.10","4,182",
"105/06/29","10,085,788","188,608,597","18.65","18.80","18.60","18.75","+0.20","2,897",
"105/06/30","12,704,374","240,218,456","18.85","19.00","18.75","19.00","+0.25","3,899",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

