"106年02月 2856 元富證           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/02/02","1,321,894","11,255,462","8.56","8.57","8.49","8.53","+0.03","514",
"106/02/03","2,498,021","21,508,985","8.58","8.69","8.53","8.66","+0.13","555",
"106/02/06","2,912,154","25,580,550","8.71","8.83","8.61","8.82","+0.16","775",
"106/02/07","1,461,408","12,945,761","8.86","8.89","8.77","8.88","+0.06","490",
"106/02/08","1,791,735","15,962,838","8.89","8.94","8.85","8.92","+0.04","485",
"106/02/09","2,190,387","19,588,882","8.90","8.98","8.90","8.97","+0.05","451",
"106/02/10","7,048,202","64,540,785","8.99","9.26","8.99","9.14","+0.17","1,289",
"106/02/13","4,389,326","40,274,854","9.20","9.21","9.11","9.19","+0.05","818",
"106/02/14","2,129,742","19,531,651","9.20","9.23","9.14","9.17","-0.02","418",
"106/02/15","3,535,453","32,443,560","9.17","9.21","9.14","9.16","-0.01","823",
"106/02/16","3,057,531","28,198,585","9.21","9.25","9.18","9.20","+0.04","736",
"106/02/17","1,816,912","16,670,294","9.20","9.20","9.15","9.18","-0.02","510",
"106/02/18","948,364","8,694,771","9.18","9.20","9.15","9.15","-0.03","176",
"106/02/20","3,054,140","27,983,618","9.17","9.21","9.09","9.11","-0.04","515",
"106/02/21","2,586,222","23,600,297","9.10","9.17","9.07","9.16","+0.05","539",
"106/02/22","1,592,313","14,512,892","9.16","9.16","9.09","9.12","-0.04","380",
"106/02/23","2,084,165","18,885,711","9.11","9.12","9.02","9.02","-0.10","538",
"106/02/24","969,589","8,769,686","9.02","9.10","9.01","9.10","+0.08","359",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

