"9312る 2845 环狥蝗           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/12/01","14,350,469","276,900,601","19.30","19.40","19.10","19.40","+0.10","1,966",
" 93/12/02","20,863,038","409,778,227","19.60","19.80","19.50","19.70","+0.30","2,768",
" 93/12/03","13,689,660","269,050,923","19.70","19.80","19.50","19.70"," 0.00","1,825",
" 93/12/06","28,178,132","560,676,884","19.70","20.10","19.60","19.90","+0.20","3,126",
" 93/12/07","10,777,970","213,021,698","19.70","19.90","19.60","19.80","-0.10","1,286",
" 93/12/08","9,723,330","191,494,885","19.70","19.80","19.60","19.70","-0.10","1,103",
" 93/12/09","16,832,672","334,226,055","19.70","20.00","19.60","19.80","+0.10","2,054",
" 93/12/10","18,191,684","358,353,661","19.90","19.90","19.60","19.60","-0.20","1,636",
" 93/12/13","18,739,380","364,285,805","19.40","19.80","19.20","19.30","-0.30","2,430",
" 93/12/14","10,788,499","208,505,976","19.50","19.50","19.20","19.40","+0.10","1,746",
" 93/12/15","12,804,474","249,318,440","19.30","19.70","19.20","19.60","+0.20","2,058",
" 93/12/16","38,142,358","763,696,575","19.60","20.20","19.60","20.10","+0.50","4,619",
" 93/12/17","15,109,156","304,463,356","20.20","20.30","20.00","20.00","-0.10","2,127",
" 93/12/20","13,900,104","274,060,960","19.60","19.90","19.50","19.70","-0.30","1,618",
" 93/12/21","13,935,258","278,237,347","19.80","20.10","19.70","20.10","+0.40","1,811",
" 93/12/22","12,288,020","247,399,072","20.20","20.30","20.00","20.10"," 0.00","1,921",
" 93/12/23","7,520,086","150,143,446","20.10","20.10","19.80","19.90","-0.20","990",
" 93/12/24","4,615,306","92,295,055","20.00","20.10","19.90","20.00","+0.10","882",
" 93/12/27","11,069,185","219,343,175","19.90","20.00","19.70","19.90","-0.10","1,166",
" 93/12/28","8,083,240","160,951,939","19.90","20.10","19.80","19.80","-0.10","1,186",
" 93/12/29","17,528,181","352,303,761","20.00","20.30","19.90","20.00","+0.20","2,824",
" 93/12/30","12,385,744","249,073,595","20.10","20.20","20.00","20.00"," 0.00","1,776",
" 93/12/31","23,767,317","480,929,198","20.20","20.40","20.00","20.30","+0.30","3,649",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

