"104年02月 2809 京城銀           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/02/02","5,416,144","178,867,085","33.30","33.40","32.80","32.95","-0.55","2,045",
"104/02/03","3,163,006","106,333,097","32.90","33.90","32.90","33.85","+0.90","1,576",
"104/02/04","5,307,960","180,273,694","33.90","34.10","33.80","33.95","+0.10","2,360",
"104/02/05","1,767,411","60,020,900","34.00","34.10","33.80","34.10","+0.15","989",
"104/02/06","1,010,657","34,270,054","34.10","34.15","33.80","33.85","-0.25","685",
"104/02/09","1,385,750","46,491,411","33.85","33.85","33.45","33.65","-0.20","756",
"104/02/10","2,569,007","85,798,327","33.40","33.60","33.30","33.30","-0.35","1,432",
"104/02/11","1,380,051","46,195,256","33.40","33.55","33.35","33.55","+0.25","811",
"104/02/12","1,934,678","64,681,574","33.55","33.65","33.30","33.45","-0.10","1,382",
"104/02/13","1,798,604","60,545,120","33.50","33.85","33.45","33.85","+0.40","1,016",
"104/02/24","2,519,407","85,506,022","33.85","34.10","33.80","34.00","+0.15","1,518",
"104/02/25","2,065,953","70,263,254","34.00","34.10","33.85","34.00"," 0.00","950",
"104/02/26","1,619,220","54,896,620","34.00","34.05","33.80","33.90","-0.10","653",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

