"107年12月 5871 中租-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/12/03","5,688,335","565,296,300","97.80","101.00","97.70","100.50","+4.40","3,555",
"107/12/04","4,311,429","429,286,271","101.50","101.50","98.50","98.50","-2.00","2,414",
"107/12/05","2,782,558","271,578,898","97.30","98.80","96.50","97.70","-0.80","1,973",
"107/12/06","3,138,920","302,645,520","97.90","98.30","95.10","95.30","-2.40","2,167",
"107/12/07","1,867,489","180,964,421","96.00","97.40","95.60","97.30","+2.00","1,025",
"107/12/10","2,134,583","206,759,417","96.00","97.70","96.00","97.10","-0.20","1,498",
"107/12/11","3,826,646","367,746,184","97.50","97.60","95.50","95.70","-1.40","2,283",
"107/12/12","2,131,278","205,635,983","95.80","97.10","95.80","97.10","+1.40","1,533",
"107/12/13","2,414,526","234,426,764","97.30","97.50","96.60","97.10"," 0.00","1,551",
"107/12/14","3,138,110","305,097,563","96.60","97.90","96.20","97.90","+0.80","2,096",
"107/12/17","1,513,459","148,413,306","97.90","98.50","97.00","98.30","+0.40","1,029",
"107/12/18","3,717,243","364,178,954","98.00","98.40","97.30","98.00","-0.30","1,785",
"107/12/19","2,146,104","209,165,214","97.90","98.00","97.00","97.40","-0.60","1,527",
"107/12/20","1,224,147","118,939,589","97.50","97.80","96.60","97.30","-0.10","864",
"107/12/21","2,725,171","262,998,110","96.40","97.00","96.00","96.50","-0.80","1,374",
"107/12/22","297,590","28,588,440","96.50","96.50","95.80","95.80","-0.70","246",
"107/12/24","811,002","77,997,483","95.60","96.60","95.50","96.20","+0.40","589",
"107/12/25","1,480,072","140,015,808","94.30","95.30","94.00","94.50","-1.70","1,125",
"107/12/26","1,550,066","147,916,720","95.50","96.20","95.00","95.00","+0.50","861",
"107/12/27","2,137,263","205,796,453","96.00","96.90","95.40","96.90","+1.90","1,711",
"107/12/28","2,458,391","238,258,778","97.00","97.30","96.20","96.90"," 0.00","1,541",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

