"107年03月 2015 豐興             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/03/01","774,768","48,305,222","61.00","66.50","61.00","62.90","+1.40","624",
"107/03/02","459,440","28,256,258","62.00","62.30","61.10","61.40","-1.50","406",
"107/03/05","764,917","46,203,149","61.70","61.70","59.50","59.60","-1.80","547",
"107/03/06","312,730","18,708,088","60.30","60.40","59.50","59.60"," 0.00","263",
"107/03/07","824,415","48,784,991","60.00","60.00","58.60","58.60","-1.00","693",
"107/03/08","359,170","21,258,781","59.20","59.70","58.80","59.50","+0.90","321",
"107/03/09","694,026","40,982,234","59.60","59.80","58.60","58.80","-0.70","483",
"107/03/12","455,750","26,954,324","58.80","59.80","58.50","59.70","+0.90","327",
"107/03/13","540,820","31,915,912","60.00","60.00","58.80","58.80","-0.90","480",
"107/03/14","323,418","19,069,929","58.80","59.40","58.70","59.40","+0.60","251",
"107/03/15","176,495","10,421,952","59.00","59.50","58.90","59.30","-0.10","158",
"107/03/16","1,062,728","62,137,511","59.00","59.00","58.40","58.40","-0.90","328",
"107/03/19","103,600","6,072,818","58.40","58.80","58.40","58.60","+0.20","81",
"107/03/20","100,016","5,880,844","58.60","59.00","58.60","59.00","+0.40","86",
"107/03/21","265,847","15,670,115","59.40","59.50","58.70","58.70","-0.30","195",
"107/03/22","119,316","7,015,778","59.20","59.20","58.70","58.80","+0.10","103",
"107/03/23","366,450","21,464,457","58.70","58.80","58.40","58.80"," 0.00","261",
"107/03/26","145,141","8,483,478","58.40","58.60","58.40","58.40","-0.40","136",
"107/03/27","358,138","21,148,598","58.90","59.20","58.80","59.10","+0.70","305",
"107/03/28","220,077","12,993,535","59.00","59.60","58.60","58.60","-0.50","158",
"107/03/29","66,091","3,883,557","58.60","59.10","58.60","58.60"," 0.00","63",
"107/03/30","190,100","11,278,710","58.80","59.80","58.70","59.60","+1.00","164",
"107/03/31","234,156","13,946,680","59.60","60.00","59.00","59.50","-0.10","166",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

