"106年10月 9904 寶成             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/10/02","1,442,978","54,894,914","37.90","38.20","37.70","38.10","+0.10","902",
"106/10/03","1,837,098","69,816,024","38.20","38.30","37.90","38.00","-0.10","1,330",
"106/10/05","1,490,381","57,221,464","37.85","38.50","37.85","38.50","+0.50","911",
"106/10/06","2,928,496","112,375,588","38.50","38.65","38.20","38.30","-0.20","1,648",
"106/10/11","6,732,147","256,413,239","38.90","38.95","37.90","37.95","-0.35","4,380",
"106/10/12","3,930,120","150,406,011","38.00","38.50","37.85","38.30","+0.35","2,028",
"106/10/13","2,703,087","103,157,651","38.20","38.30","38.00","38.30"," 0.00","1,483",
"106/10/16","3,935,826","149,466,990","38.25","38.25","37.85","38.00","-0.30","2,259",
"106/10/17","3,715,540","141,147,079","37.95","38.30","37.80","37.95","-0.05","2,058",
"106/10/18","3,230,910","123,019,982","38.10","38.25","37.95","38.10","+0.15","1,577",
"106/10/19","2,686,061","101,705,190","38.05","38.10","37.75","37.75","-0.35","1,428",
"106/10/20","5,941,535","223,503,883","37.70","37.80","37.50","37.60","-0.15","1,771",
"106/10/23","2,909,516","109,269,144","37.70","37.70","37.50","37.50","-0.10","1,469",
"106/10/24","5,077,208","189,856,796","37.50","37.55","37.25","37.45","-0.05","2,532",
"106/10/25","3,611,343","134,935,315","37.40","37.45","37.25","37.40","-0.05","1,385",
"106/10/26","4,190,390","156,419,670","37.40","37.40","37.20","37.35","-0.05","1,916",
"106/10/27","3,228,572","121,950,192","37.40","37.95","37.35","37.70","+0.35","2,223",
"106/10/30","1,803,693","67,830,745","37.70","37.80","37.50","37.60","-0.10","1,014",
"106/10/31","3,382,771","127,887,048","37.50","38.00","37.40","38.00","+0.40","1,690",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

