"107年03月 6269 台郡             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/03/01","3,001,212","341,537,880","111.00","115.00","110.50","115.00","+3.00","1,913",
"107/03/02","2,086,877","237,131,528","113.50","114.50","112.50","113.50","-1.50","1,328",
"107/03/05","2,272,952","256,284,654","114.00","114.50","111.50","111.50","-2.00","1,224",
"107/03/06","1,387,513","156,006,456","113.50","113.50","112.00","112.50","+1.00","968",
"107/03/07","4,397,561","482,826,649","110.00","111.00","108.50","109.00","-3.50","2,641",
"107/03/08","3,255,480","356,014,320","108.50","110.50","108.00","109.00"," 0.00","2,039",
"107/03/09","1,822,571","200,841,810","110.00","111.00","109.50","110.50","+1.50","1,119",
"107/03/12","2,884,212","323,888,632","111.50","113.00","111.00","111.50","+1.00","1,481",
"107/03/13","3,283,512","364,568,332","110.50","112.00","110.00","111.00","-0.50","1,942",
"107/03/14","2,003,672","220,827,920","110.00","111.00","109.50","110.00","-1.00","1,384",
"107/03/15","1,513,135","167,277,205","110.50","111.50","110.00","110.50","+0.50","873",
"107/03/16","2,214,824","243,126,540","110.50","111.50","109.00","109.00","-1.50","1,326",
"107/03/19","1,443,840","158,401,950","109.50","110.50","109.00","109.50","+0.50","1,097",
"107/03/20","1,359,481","147,818,429","108.50","109.50","108.50","109.00","-0.50","925",
"107/03/21","2,419,849","264,430,041","109.50","110.00","109.00","109.00"," 0.00","1,848",
"107/03/22","3,279,574","361,194,340","109.50","111.50","108.50","109.50","+0.50","2,215",
"107/03/23","6,341,489","669,824,581","105.50","107.50","104.00","104.50","-5.00","3,922",
"107/03/26","5,835,392","599,848,268","103.50","104.00","102.00","103.50","-1.00","3,442",
"107/03/27","3,951,486","410,462,769","105.50","106.00","102.50","103.50"," 0.00","2,777",
"107/03/28","7,102,037","715,899,737","103.00","103.00","99.80","100.00","-3.50","4,986",
"107/03/29","4,190,009","417,411,509","101.00","102.00","98.50","99.90","-0.10","3,105",
"107/03/30","4,394,250","439,052,300","100.50","101.50","99.00","100.00","+0.10","2,865",
"107/03/31","2,050,915","203,934,610","100.00","100.50","98.90","99.20","-0.80","1,545",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

