"105年08月 2845 遠東銀           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/08/01","1,643,021","15,332,132","9.32","9.35","9.32","9.33","+0.02","477",
"105/08/02","3,819,825","35,724,534","9.34","9.38","9.31","9.36","+0.03","537",
"105/08/03","1,258,842","11,751,234","9.34","9.36","9.31","9.33","-0.03","395",
"105/08/04","1,943,154","18,105,957","9.33","9.35","9.30","9.31","-0.02","569",
"105/08/05","2,568,077","23,948,034","9.31","9.35","9.30","9.32","+0.01","358",
"105/08/08","2,000,451","18,724,537","9.35","9.38","9.35","9.37","+0.05","383",
"105/08/09","2,701,062","25,390,544","9.37","9.45","9.37","9.43","+0.06","643",
"105/08/10","4,731,175","45,081,318","9.44","9.64","9.44","9.57","+0.14","1,091",
"105/08/11","3,727,876","35,623,670","9.59","9.61","9.50","9.56","-0.01","736",
"105/08/12","2,709,318","25,905,007","9.55","9.59","9.54","9.56"," 0.00","563",
"105/08/15","2,318,182","22,239,838","9.57","9.62","9.56","9.62","+0.06","645",
"105/08/16","1,970,111","18,918,632","9.62","9.65","9.57","9.61","-0.01","636",
"105/08/17","1,783,574","17,122,227","9.61","9.62","9.57","9.62","+0.01","778",
"105/08/18","1,954,316","18,749,998","9.55","9.62","9.55","9.59","-0.03","493",
"105/08/19","2,878,390","27,500,982","9.60","9.60","9.51","9.51","-0.08","571",
"105/08/22","2,372,832","22,451,860","9.51","9.51","9.44","9.46","-0.05","572",
"105/08/23","1,175,423","11,163,374","9.45","9.54","9.44","9.49","+0.03","454",
"105/08/24","1,477,544","14,043,861","9.50","9.52","9.49","9.49"," 0.00","394",
"105/08/25","2,489,850","23,781,648","9.50","9.60","9.50","9.58","+0.09","760",
"105/08/26","1,677,040","16,078,129","9.59","9.60","9.52","9.60","+0.02","399",
"105/08/29","3,832,256","36,625,326","9.60","9.61","9.52","9.57","-0.03","676",
"105/08/30","3,943,051","37,683,700","9.58","9.59","9.53","9.56","-0.01","710",
"105/08/31","8,316,804","79,342,199","9.56","9.58","9.52","9.52","-0.04","1,406",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

