"107年02月 2881 富邦金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/02/01","14,287,174","771,489,147","54.30","54.50","53.50","54.00","-0.20","4,295",
"107/02/02","13,526,590","721,422,320","53.50","53.70","53.10","53.40","-0.60","3,540",
"107/02/05","16,315,695","849,164,057","52.00","52.30","51.80","52.10","-1.30","6,032",
"107/02/06","33,754,426","1,677,223,739","50.20","50.60","49.05","49.20","-2.90","11,797",
"107/02/07","23,493,418","1,186,929,845","50.60","51.10","50.10","50.20","+1.00","7,316",
"107/02/08","12,627,521","641,159,529","50.80","51.10","50.50","50.60","+0.40","5,327",
"107/02/09","15,881,221","794,537,865","49.20","50.90","49.20","50.20","-0.40","5,360",
"107/02/12","13,088,208","667,328,308","51.10","51.20","50.60","51.00","+0.80","4,956",
"107/02/21","16,385,787","845,793,188","51.70","51.90","51.30","51.90","+0.90","6,455",
"107/02/22","12,823,282","659,722,585","51.40","51.80","51.00","51.80","-0.10","4,271",
"107/02/23","11,638,581","606,688,554","52.10","52.40","51.90","52.30","+0.50","4,567",
"107/02/26","11,407,267","595,401,198","52.60","52.70","51.90","52.20","-0.10","5,573",
"107/02/27","15,301,016","801,140,286","52.80","52.80","52.20","52.20"," 0.00","5,308",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

