"9202る 2454 羛祇           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 92/02/06","4,500,000","1,219,047,000","281.00","282.00","262.00","262.00","-19.00","3,197",
" 92/02/07","4,745,007","1,221,829,696","262.00","263.00","252.00","261.00","-1.00","3,235",
" 92/02/10","2,169,900","564,502,467","259.00","263.00","257.00","261.00"," 0.00","1,589",
" 92/02/11","2,673,960","701,381,680","265.00","265.00","260.00","261.00"," 0.00","1,718",
" 92/02/12","2,006,040","516,975,144","258.00","261.00","256.00","256.00","-5.00","1,529",
" 92/02/13","2,961,960","760,115,407","255.00","259.00","255.00","256.00"," 0.00","2,014",
" 92/02/14","4,381,804","1,144,946,513","259.00","264.00","257.00","261.00","+5.00","2,903",
" 92/02/17","3,421,304","913,974,010","270.00","270.00","264.00","268.00","+7.00","2,420",
" 92/02/18","3,012,604","786,159,380","267.00","267.00","258.00","258.00","-10.00","2,090",
" 92/02/19","2,850,204","736,084,786","262.00","262.00","255.00","256.00","-2.00","1,964",
" 92/02/20","2,530,607","657,179,770","256.00","262.00","256.00","260.00","+4.00","1,794",
" 92/02/21","1,316,128","342,393,512","262.00","263.00","259.00","259.00","-1.00","961",
" 92/02/24","1,973,050","513,659,681","260.00","263.00","258.00","261.00","+2.00","1,275",
" 92/02/25","1,810,600","464,840,568","259.00","259.00","255.00","255.00","-6.00","1,217",
" 92/02/26","1,656,400","426,115,926","257.00","259.00","255.00","257.00","+2.00","1,118",
" 92/02/27","1,180,658","302,400,800","256.00","257.00","254.00","256.00","-1.00","862",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

