"10112る 0051 じい100      らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/12/03","58,800","1,479,212","25.00","25.25","25.00","25.24","+0.24","44",
"101/12/04","85,300","2,142,007","25.17","25.25","25.00","25.25","+0.01","52",
"101/12/05","116,000","2,946,220","25.25","25.58","25.20","25.47","+0.22","66",
"101/12/06","78,100","1,989,029","25.47","25.60","25.35","25.35","-0.12","53",
"101/12/07","133,250","3,405,390","25.50","25.64","25.50","25.53","+0.18","45",
"101/12/10","53,100","1,350,180","25.51","25.60","25.28","25.47","-0.06","32",
"101/12/11","97,000","2,447,360","25.47","25.50","25.12","25.15","-0.32","43",
"101/12/12","237,305","6,045,856","25.40","25.70","25.33","25.33","+0.18","86",
"101/12/13","210,000","5,372,750","25.45","25.63","25.45","25.60","+0.27","68",
"101/12/14","83,500","2,132,749","25.59","25.60","25.48","25.49","-0.11","42",
"101/12/17","89,573","2,274,694","25.40","25.49","25.29","25.29","-0.20","35",
"101/12/18","91,300","2,318,374","25.30","25.41","25.30","25.37","+0.08","39",
"101/12/19","188,000","4,793,940","25.43","25.58","25.43","25.49","+0.12","48",
"101/12/20","35,197","889,314","25.41","25.41","25.13","25.16","-0.33","31",
"101/12/21","72,000","1,800,620","25.16","25.37","24.95","24.98","-0.18","46",
"101/12/22","82,000","2,050,490","25.00","25.05","24.98","25.02","+0.04","33",
"101/12/24","161,011","4,040,235","25.02","25.13","25.02","25.09","+0.07","48",
"101/12/25","371,000","9,466,520","25.28","25.68","25.25","25.60","+0.51","122",
"101/12/26","100,000","2,571,460","25.60","25.93","25.58","25.70","+0.10","56",
"101/12/27","84,000","2,155,960","25.60","25.72","25.60","25.69","-0.01","20",
"101/12/28","43,000","1,106,420","25.64","25.77","25.64","25.75","+0.06","23",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

