"9111る 2412 い地筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 91/11/01","5,353,000","263,722,100","48.70","49.70","48.70","49.70","+1.20","1,267",
" 91/11/04","4,487,000","224,293,700","49.90","50.50","49.80","50.00","+0.30","957",
" 91/11/05","3,893,440","194,172,774","50.00","50.50","49.20","49.90","-0.10","627",
" 91/11/06","4,225,000","212,049,600","50.00","51.00","49.80","50.50","+0.60","960",
" 91/11/07","2,175,205","108,388,396","50.50","50.50","49.30","50.00","-0.50","606",
" 91/11/08","4,328,648","214,956,631","49.20","50.50","49.20","50.50","+0.50","452",
" 91/11/11","2,452,252","121,351,560","50.00","50.00","49.10","50.00","-0.50","725",
" 91/11/12","2,460,010","121,349,097","49.70","49.70","49.10","49.50","-0.50","517",
" 91/11/13","3,245,000","158,035,300","49.40","49.40","48.30","48.60","-0.90","941",
" 91/11/14","2,890,000","140,050,200","48.70","49.00","48.10","48.80","+0.20","714",
" 91/11/15","2,870,200","140,138,699","49.00","49.20","48.50","49.10","+0.30","866",
" 91/11/18","2,545,001","123,637,048","49.00","49.00","48.40","48.40","-0.70","621",
" 91/11/19","2,124,039","103,470,376","48.80","49.00","48.40","49.00","+0.60","466",
" 91/11/20","2,204,006","107,301,988","49.00","49.00","48.50","48.90","-0.10","451",
" 91/11/21","2,245,000","109,650,400","48.90","49.30","48.50","49.00","+0.10","494",
" 91/11/22","1,846,015","90,413,820","49.10","49.30","48.80","49.10","+0.10","374",
" 91/11/25","1,425,000","69,651,000","49.50","49.50","48.50","48.90","-0.20","395",
" 91/11/26","1,583,001","77,273,748","48.50","49.10","48.50","49.00","+0.10","289",
" 91/11/27","2,089,002","102,374,596","48.80","49.50","48.50","49.50","+0.50","432",
" 91/11/28","2,120,001","103,737,549","49.40","49.50","48.60","49.50"," 0.00","452",
" 91/11/29","1,849,100","90,879,924","49.20","49.40","48.90","49.40","-0.10","319",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

