"107年07月 9938 百和             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/07/02","2,064,216","131,036,378","64.70","64.80","62.80","62.90","-1.30","1,238",
"107/07/03","1,631,390","102,910,116","63.50","63.90","62.50","62.60","-0.30","1,194",
"107/07/04","1,914,340","117,570,010","62.60","62.60","60.60","60.90","-1.70","1,299",
"107/07/05","950,660","57,878,760","61.10","61.40","60.60","60.70","-0.20","763",
"107/07/06","1,912,309","113,018,287","61.00","61.70","58.30","58.60","-2.10","1,372",
"107/07/09","2,159,034","125,621,140","58.60","59.00","57.30","59.00","+0.40","1,209",
"107/07/10","1,343,626","79,194,217","59.00","60.00","58.20","58.30","-0.70","1,005",
"107/07/11","2,793,319","157,671,207","57.80","57.80","56.00","56.00","-2.30","1,911",
"107/07/12","1,930,674","109,263,692","55.50","57.60","55.30","57.40","+1.40","1,320",
"107/07/13","2,408,057","142,581,746","58.00","60.70","57.60","59.30","+1.90","1,660",
"107/07/16","5,278,459","326,473,102","59.60","63.50","58.80","63.50","+4.20","3,216",
"107/07/17","7,120,183","462,385,785","64.10","66.40","63.90","64.60","+1.10","5,057",
"107/07/18","2,910,320","186,370,934","64.10","64.70","63.50","64.10","-0.50","2,035",
"107/07/19","1,958,403","126,107,053","64.00","65.30","63.50","64.10"," 0.00","1,246",
"107/07/20","1,389,500","88,559,500","63.90","64.70","63.30","63.40","-0.70","1,031",
"107/07/23","3,280,500","212,275,798","64.40","65.70","62.50","63.20","-0.20","2,289",
"107/07/24","1,590,139","101,604,835","64.00","64.50","63.40","64.40","+1.20","1,110",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價，不含鉅額、拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

