"98年05月 6116 彩晶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 98/05/04","141,962,621","1,153,284,539","8.10","8.18","7.98","8.02","+0.37","15,293",
" 98/05/05","165,392,789","1,296,476,016","8.02","8.25","7.58","8.25","+0.23","17,609",
" 98/05/06","229,676,087","1,905,743,308","8.21","8.50","8.10","8.22","-0.03","26,044",
" 98/05/07","133,566,022","1,074,353,011","8.22","8.28","7.85","7.90","-0.32","17,530",
" 98/05/08","108,516,820","877,348,400","7.90","8.20","7.80","8.06","+0.16","14,551",
" 98/05/11","137,388,749","1,143,861,137","8.25","8.50","8.10","8.33","+0.27","17,415",
" 98/05/12","102,130,295","832,369,452","8.23","8.32","8.00","8.00","-0.33","13,339",
" 98/05/13","58,144,693","471,090,419","8.00","8.20","8.00","8.03","+0.03","8,423",
" 98/05/14","103,220,116","838,876,099","7.90","8.26","7.90","8.13","+0.10","12,984",
" 98/05/15","100,351,967","869,193,775","8.60","8.69","8.50","8.69","+0.56","9,958",
" 98/05/18","238,980,825","2,113,088,655","8.92","9.03","8.63","8.65","-0.04","23,518",
" 98/05/19","143,073,984","1,232,403,051","8.92","8.94","8.30","8.30","-0.35","18,484",
" 98/05/20","149,041,423","1,275,945,801","8.40","8.78","8.30","8.60","+0.30","18,599",
" 98/05/21","123,485,502","1,068,205,557","8.70","8.84","8.46","8.50","-0.10","15,561",
" 98/05/22","92,544,389","771,824,146","8.29","8.45","8.20","8.26","-0.24","13,718",
" 98/05/25","143,588,476","1,213,508,821","8.39","8.74","8.16","8.71","+0.45","15,718",
" 98/05/26","209,376,903","1,806,504,413","8.75","8.85","8.26","8.26","-0.45","22,174",
" 98/05/27","138,064,739","1,180,680,832","8.43","8.66","8.31","8.60","+0.34","16,838",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

