"104年11月 2856 元富證           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/11/02","1,468,773","13,707,943","9.30","9.36","9.29","9.36","+0.01","304",
"104/11/03","5,906,183","56,141,513","9.37","9.63","9.37","9.50","+0.14","1,125",
"104/11/04","3,198,810","30,404,354","9.51","9.53","9.48","9.50"," 0.00","774",
"104/11/05","4,337,248","41,524,763","9.50","9.65","9.48","9.60","+0.10","586",
"104/11/06","1,613,353","15,290,105","9.63","9.64","9.41","9.43","-0.17","425",
"104/11/09","2,569,895","24,305,518","9.50","9.50","9.37","9.48","+0.05","461",
"104/11/10","1,855,191","17,509,122","9.44","9.48","9.36","9.48"," 0.00","387",
"104/11/11","2,453,659","23,224,459","9.46","9.50","9.42","9.50","+0.02","371",
"104/11/12","1,391,178","13,209,628","9.47","9.53","9.45","9.52","+0.02","270",
"104/11/13","1,670,994","15,824,869","9.46","9.51","9.43","9.50","-0.02","323",
"104/11/16","1,214,109","11,484,698","9.47","9.50","9.37","9.50"," 0.00","303",
"104/11/17","3,866,610","37,058,065","9.53","9.65","9.43","9.43","-0.07","785",
"104/11/18","846,253","7,984,814","9.48","9.52","9.36","9.41","-0.02","326",
"104/11/19","1,209,183","11,319,774","9.46","9.46","9.30","9.39","-0.02","474",
"104/11/20","714,500","6,650,644","9.35","9.35","9.28","9.35","-0.04","232",
"104/11/23","436,498","4,056,854","9.31","9.35","9.28","9.31","-0.04","183",
"104/11/24","494,754","4,583,339","9.30","9.30","9.23","9.29","-0.02","260",
"104/11/25","818,821","7,530,038","9.29","9.29","9.12","9.20","-0.09","372",
"104/11/26","1,408,185","13,024,873","9.18","9.29","9.18","9.23","+0.03","161",
"104/11/27","418,452","3,837,789","9.20","9.25","9.12","9.12","-0.11","173",
"104/11/30","1,595,629","14,436,751","9.10","9.28","8.95","9.05","-0.07","420",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

