"100年12月 2448 晶電             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/12/01","12,060,179","785,819,236","65.80","65.80","64.00","65.30","+3.80","5,734",
"100/12/02","8,785,020","556,933,261","64.30","65.10","62.50","62.70","-2.60","4,626",
"100/12/05","9,122,687","567,022,766","62.70","63.50","61.00","61.10","-1.60","4,513",
"100/12/06","8,013,555","496,488,755","62.70","62.90","61.00","61.00","-0.10","4,581",
"100/12/07","6,909,373","429,494,508","62.00","62.80","61.10","62.50","+1.50","3,604",
"100/12/08","7,316,124","445,288,409","61.10","62.00","59.60","61.00","-1.50","3,835",
"100/12/09","7,490,208","444,156,580","59.20","60.20","58.00","59.80","-1.20","4,514",
"100/12/12","4,446,146","270,590,574","61.00","61.70","60.10","60.80","+1.00","2,297",
"100/12/13","6,524,912","390,836,388","59.10","60.50","59.10","60.00","-0.80","2,754",
"100/12/14","14,861,824","936,112,492","59.50","64.20","59.50","64.20","+4.20","7,334",
"100/12/15","12,843,194","805,213,469","63.00","63.60","61.10","61.10","-3.10","7,080",
"100/12/16","8,468,435","515,409,347","61.10","61.90","60.00","60.50","-0.60","4,636",
"100/12/19","6,478,639","389,869,640","60.00","61.10","59.50","60.00","-0.50","3,832",
"100/12/20","9,354,295","581,295,340","61.50","63.00","60.70","62.20","+2.20","5,565",
"100/12/21","16,521,480","1,091,549,409","66.00","66.50","64.80","66.50","+4.30","7,342",
"100/12/22","11,988,363","804,669,821","66.50","67.70","66.40","67.00","+0.50","6,664",
"100/12/23","16,387,776","1,114,926,048","68.30","69.20","66.50","66.50","-0.50","8,466",
"100/12/26","5,799,185","389,780,606","67.00","67.90","66.50","67.00","+0.50","3,411",
"100/12/27","6,069,948","402,014,352","67.00","67.60","65.50","66.20","-0.80","3,340",
"100/12/28","10,393,172","684,935,754","66.80","67.80","64.30","64.30","-1.90","5,493",
"100/12/29","8,432,420","551,213,570","65.30","66.00","64.70","64.70","+0.40","4,786",
"100/12/30","5,121,892","332,201,548","65.10","65.70","64.30","64.30","-0.40","2,813",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

