"9507る 3009 筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/07/03","9,048,866","324,165,380","35.95","36.05","35.65","35.80","-0.15","2,498",
" 95/07/04","12,431,957","448,968,343","36.00","36.45","35.60","35.75","-0.05","3,832",
" 95/07/05","12,677,803","446,802,524","35.50","35.65","34.90","35.10","-0.65","3,975",
" 95/07/06","33,010,620","1,143,458,894","34.70","35.20","34.30","34.30","-0.80","8,870",
" 95/07/07","15,791,168","549,452,982","34.65","35.15","34.45","34.80","+0.50","4,463",
" 95/07/10","15,883,306","553,922,401","34.65","35.20","34.50","35.20","+0.40","4,183",
" 95/07/11","17,670,653","616,676,069","35.00","35.20","34.70","34.75","-0.45","4,386",
" 95/07/12","32,859,552","1,167,338,607","35.20","36.00","35.05","35.20","+0.45","8,943",
" 95/07/13","13,886,870","487,102,359","35.10","35.50","34.80","34.80","-0.40","4,401",
" 95/07/14","24,316,290","830,116,679","34.20","34.40","34.00","34.30","-0.50","6,419",
" 95/07/17","23,219,322","791,158,337","34.30","34.80","33.55","33.55","-0.75","6,485",
" 95/07/18","12,784,473","437,064,881","34.00","34.35","33.80","34.35","+0.80","3,490",
" 95/07/19","19,705,087","681,659,518","34.50","34.85","34.30","34.35"," 0.00","5,547",
" 95/07/20","70,810,263","2,571,109,339","35.35","36.75","35.15","36.75","+2.40","17,040",
" 95/07/21","106,878,229","4,016,325,027","36.75","38.20","36.70","38.10","+1.35","25,576",
" 95/07/24","31,833,744","1,194,915,015","37.60","37.90","37.20","37.55","-0.55","8,840",
" 95/07/25","54,419,069","2,107,288,206","38.70","39.05","38.20","38.50","+0.95","11,253",
" 95/07/26","34,574,832","1,321,933,212","38.90","38.90","37.60","38.30","-0.20","7,124",
" 95/07/27","22,555,434","858,584,836","38.20","38.45","37.80","38.45","+0.15","4,221",
" 95/07/28","24,273,429","929,918,078","38.45","38.55","38.10","38.30","-0.15","4,465",
" 95/07/31","40,033,155","1,515,965,645","38.70","38.75","37.30","37.30","-1.00","7,775",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

