"10303る 6269 皃             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/03/03","2,549,342","231,011,022","91.00","91.50","90.00","91.30","+0.10","1,569",
"103/03/04","2,163,984","194,912,059","91.30","91.30","89.50","89.70","-1.60","1,357",
"103/03/05","3,372,901","303,009,618","90.00","90.50","89.60","89.60","-0.10","2,002",
"103/03/06","4,173,616","371,027,829","89.60","89.90","88.40","88.70","-0.90","2,542",
"103/03/07","4,292,104","385,305,656","88.80","90.80","88.80","89.00","+0.30","2,831",
"103/03/10","2,616,392","231,688,018","88.50","89.00","88.30","88.60","-0.40","1,718",
"103/03/11","1,967,369","174,125,888","88.80","89.10","88.20","88.40","-0.20","1,155",
"103/03/12","2,565,813","227,005,526","88.80","89.40","88.10","88.10","-0.30","1,507",
"103/03/13","5,812,218","505,662,737","88.00","88.00","86.30","87.40","-0.70","3,384",
"103/03/14","2,444,344","212,232,711","86.60","87.20","86.50","86.60","-0.80","1,375",
"103/03/17","1,989,786","175,058,694","87.20","88.60","86.80","88.10","+1.50","1,380",
"103/03/18","1,285,680","113,629,498","89.00","89.30","88.00","88.00","-0.10","841",
"103/03/19","2,256,807","199,749,137","88.30","89.00","87.90","88.90","+0.90","1,309",
"103/03/20","1,351,914","119,372,032","88.90","88.90","88.00","88.00","-0.90","861",
"103/03/21","1,006,695","88,721,760","88.80","88.80","87.60","88.00"," 0.00","689",
"103/03/24","1,498,725","130,234,486","87.60","87.90","86.00","87.30","-0.70","973",
"103/03/25","1,189,509","104,811,934","87.90","88.50","87.50","88.30","+1.00","843",
"103/03/26","4,971,609","449,313,983","89.70","91.50","88.80","91.30","+3.00","3,106",
"103/03/27","6,989,365","642,000,180","91.30","93.00","90.90","92.10","+0.80","4,118",
"103/03/28","5,634,676","518,293,128","92.30","93.30","90.20","90.50","-1.60","3,404",
"103/03/31","2,501,637","226,330,775","90.70","91.50","89.60","90.60","+0.10","1,469",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

