"108年03月 3673 TPK-KY           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/03/04","2,022,878","106,258,595","52.70","52.90","52.00","52.50","+0.20","1,316",
"108/03/05","6,143,666","327,865,927","52.00","53.80","52.00","53.80","+1.30","3,692",
"108/03/06","6,354,270","345,307,912","54.20","54.70","53.90","54.60","+0.80","3,867",
"108/03/07","4,591,016","246,074,349","54.80","54.80","52.70","53.00","-1.60","2,939",
"108/03/08","12,061,922","657,476,859","53.80","55.20","53.10","54.30","+1.30","6,803",
"108/03/11","8,959,467","497,298,234","55.40","56.20","55.00","55.00","+0.70","5,449",
"108/03/12","5,834,360","323,296,463","56.40","56.80","54.50","54.50","-0.50","3,810",
"108/03/13","3,137,412","172,036,660","54.90","55.20","54.40","55.00","+0.50","1,941",
"108/03/14","4,119,611","227,960,305","55.50","55.80","54.70","54.90","-0.10","2,468",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

