"9601る 2347 羛眏             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/01/02","10,065,498","426,743,494","41.15","43.50","41.00","43.40","+2.20","2,488",
" 96/01/03","8,174,105","350,825,513","43.00","43.40","42.20","43.00","-0.40","1,604",
" 96/01/04","10,154,693","422,258,483","42.95","42.95","40.60","42.70","-0.30","2,134",
" 96/01/05","10,930,136","441,137,118","41.60","42.00","39.75","40.50","-2.20","2,739",
" 96/01/08","8,344,182","329,667,092","40.50","40.50","38.80","40.50"," 0.00","2,096",
" 96/01/09","3,224,917","130,166,643","40.50","40.70","40.00","40.00","-0.50","987",
" 96/01/10","5,792,940","233,054,650","39.60","41.00","39.20","40.00"," 0.00","1,523",
" 96/01/11","15,304,111","591,280,188","40.00","40.30","37.20","37.90","-2.10","3,042",
" 96/01/12","8,095,190","319,847,332","38.30","40.55","38.30","40.55","+2.65","2,615",
" 96/01/15","4,669,227","190,914,647","40.90","41.20","39.75","41.10","+0.55","2,020",
" 96/01/16","3,303,288","136,230,358","41.10","41.70","40.55","41.35","+0.25","1,400",
" 96/01/17","4,100,486","168,061,494","41.00","41.30","40.70","40.75","-0.60","963",
" 96/01/18","3,801,358","156,051,711","41.00","41.60","40.40","40.50","-0.25","990",
" 96/01/19","3,326,843","132,831,024","40.50","40.50","39.75","39.95","-0.55","822",
" 96/01/22","2,103,026","82,843,950","40.00","40.00","39.10","39.35","-0.60","824",
" 96/01/23","1,609,386","63,566,611","38.50","40.50","38.50","39.50","+0.15","513",
" 96/01/24","2,322,927","92,321,513","40.10","40.30","39.35","39.50"," 0.00","757",
" 96/01/25","1,384,851","54,461,513","39.50","39.70","39.00","39.30","-0.20","437",
" 96/01/26","16,018,257","666,178,050","39.30","42.05","39.30","42.05","+2.75","3,429",
" 96/01/29","6,403,599","266,344,686","42.35","42.35","40.70","41.40","-0.65","1,822",
" 96/01/30","2,168,815","88,399,241","41.00","41.40","40.50","40.75","-0.65","772",
" 96/01/31","2,488,508","99,772,886","40.95","40.95","39.50","40.05","-0.70","842",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

