"104年05月 6005 群益證           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/05/04","7,226,202","82,248,211","11.35","11.45","11.30","11.30","-0.05","1,492",
"104/05/05","5,010,688","56,508,843","11.30","11.40","11.20","11.25","-0.05","1,304",
"104/05/06","6,241,614","69,778,441","11.15","11.30","11.05","11.30","+0.05","1,329",
"104/05/07","9,757,645","107,850,600","11.25","11.25","10.95","11.00","-0.30","1,728",
"104/05/08","4,622,822","51,060,987","11.00","11.10","11.00","11.00"," 0.00","882",
"104/05/11","7,979,390","88,260,440","11.20","11.20","10.95","11.05","+0.05","1,423",
"104/05/12","5,359,620","59,175,643","11.10","11.15","10.95","11.10","+0.05","1,169",
"104/05/13","4,079,283","45,226,270","11.10","11.15","11.00","11.10"," 0.00","950",
"104/05/14","6,403,654","70,158,009","11.10","11.10","10.85","11.00","-0.10","1,159",
"104/05/15","7,577,811","82,064,454","11.00","11.00","10.70","10.80","-0.20","1,363",
"104/05/18","6,046,620","64,631,155","10.80","10.80","10.60","10.80"," 0.00","1,151",
"104/05/19","5,563,028","60,781,996","10.80","11.00","10.75","10.95","+0.15","1,273",
"104/05/20","4,173,064","45,491,382","11.00","11.00","10.85","10.85","-0.10","1,232",
"104/05/21","5,983,823","64,383,340","10.80","10.85","10.70","10.75","-0.10","919",
"104/05/22","2,100,075","22,673,650","10.75","10.85","10.70","10.80","+0.05","536",
"104/05/25","3,775,821","40,626,225","10.80","10.85","10.70","10.75","-0.05","955",
"104/05/26","3,305,673","35,605,423","10.75","10.85","10.70","10.80","+0.05","659",
"104/05/27","3,926,048","42,594,862","10.80","10.95","10.75","10.90","+0.10","1,030",
"104/05/28","5,021,621","54,594,578","11.00","11.00","10.80","10.85","-0.05","1,259",
"104/05/29","2,959,989","32,117,616","10.85","10.90","10.80","10.85"," 0.00","530",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

