"89年06月 1707 葡萄王           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 89/06/01","1,732,833","23,628,711","13.35","13.85","13.35","13.40","-0.15","544",
" 89/06/02","1,549,697","20,850,997","13.50","13.90","13.00","13.20","-0.20","449",
" 89/06/03","2,234,704","30,080,000","13.20","13.80","13.00","13.80","+0.60","670",
" 89/06/05","1,112,000","15,189,600","14.00","14.00","13.30","13.70","-0.10","309",
" 89/06/07","1,126,119","15,239,317","13.35","13.90","13.30","13.30","-0.40","364",
" 89/06/08","1,508,054","20,147,578","13.40","13.60","13.05","13.25","-0.05","461",
" 89/06/09","890,447","11,736,028","13.30","13.50","13.00","13.15","-0.10","285",
" 89/06/12","1,119,959","14,916,642","13.30","13.50","13.10","13.15"," 0.00","385",
" 89/06/13","1,060,201","13,634,928","13.30","13.30","12.60","12.75","-0.40","285",
" 89/06/14","726,373","9,243,256","12.65","12.95","12.55","12.65","-0.10","232",
" 89/06/15","453,346","5,737,202","12.70","12.85","12.40","12.45","-0.20","150",
" 89/06/16","597,407","7,322,436","12.40","12.45","12.10","12.20","-0.25","185",
" 89/06/17","500,475","6,099,088","12.20","12.35","12.00","12.30","+0.10","188",
" 89/06/19","593,000","7,342,000","12.40","12.60","12.20","12.60","+0.30","173",
" 89/06/20","330,062","4,155,367","12.90","12.90","12.40","12.40","-0.20","146",
" 89/06/21","355,492","4,354,658","12.20","12.40","12.15","12.20","-0.20","123",
" 89/06/22","301,513","3,681,471","12.20","12.30","12.10","12.10","-0.10","101",
" 89/06/23","956,840","12,020,553","12.15","12.80","12.10","12.55","+0.45","312",
" 89/06/26","1,175,264","15,122,189","13.00","13.10","12.60","12.85","+0.30","347",
" 89/06/27","4,203,030","56,647,840","12.95","13.70","12.95","13.20","+0.35","1,131",
" 89/06/28","1,463,938","18,563,341","13.10","13.25","12.30","12.45","-0.75","465",
" 89/06/29","758,664","9,238,618","12.40","12.45","12.00","12.00","-0.45","250",
" 89/06/30","1,009,427","12,142,245","11.65","12.40","11.65","12.05","+0.05","320",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

