"106年02月 3673 TPK-KY           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/02/02","3,597,750","211,159,499","59.10","59.20","58.10","58.40","+0.10","2,085",
"106/02/03","4,218,000","249,082,295","58.70","59.40","58.60","59.40","+1.00","2,286",
"106/02/06","12,456,651","789,409,306","60.00","65.30","59.80","65.30","+5.90","5,619",
"106/02/07","44,546,030","3,017,069,087","67.70","69.50","66.40","66.70","+1.40","20,351",
"106/02/08","44,226,821","3,143,857,775","68.00","73.30","67.60","73.30","+6.60","20,565",
"106/02/09","61,775,213","4,813,577,856","75.50","80.60","74.70","80.60","+7.30","28,623",
"106/02/10","81,432,718","6,837,159,498","82.50","87.90","80.60","82.20","+1.60","41,158",
"106/02/13","46,723,806","3,930,356,704","82.20","85.80","81.00","83.80","+1.60","24,848",
"106/02/14","27,364,278","2,168,912,762","83.00","83.00","76.10","78.80","-5.00","14,741",
"106/02/15","10,553,845","855,763,418","81.00","82.00","80.20","80.40","+1.60","6,468",
"106/02/16","11,483,462","940,057,008","81.80","83.20","80.40","83.20","+2.80","6,661",
"106/02/17","16,648,551","1,352,144,131","81.50","82.50","79.80","80.60","-2.60","8,751",
"106/02/18","13,315,272","1,074,019,204","80.20","82.50","78.20","81.50","+0.90","7,882",
"106/02/20","13,932,926","1,147,640,367","83.00","83.50","81.10","81.50"," 0.00","7,374",
"106/02/21","13,223,261","1,093,233,856","82.90","84.10","80.80","82.30","+0.80","6,815",
"106/02/22","26,431,530","2,329,775,458","83.80","90.50","82.90","90.50","+8.20","13,496",
"106/02/23","29,062,601","2,712,251,432","95.00","96.50","90.50","93.60","+3.10","15,064",
"106/02/24","15,705,323","1,428,096,330","88.10","93.00","88.10","91.90","-1.70","8,599",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

