"107年12月 0052 富邦科技         各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/12/03","101,805","5,180,761","50.70","50.90","50.70","50.75","+0.99","7",
"107/12/04","98,063","4,971,562","50.60","50.70","50.60","50.70","-0.05","7",
"107/12/05","101,100","4,996,452","49.46","49.51","49.33","49.33","-1.37","12",
"107/12/06","107,000","5,134,770","48.42","48.42","47.79","47.97","-1.36","21",
"107/12/07","98,279","4,744,337","48.58","48.58","48.27","48.37","+0.40","7",
"107/12/10","99,000","4,723,640","47.93","47.93","47.52","47.52","-0.85","10",
"107/12/11","101,027","4,841,065","47.57","48.01","47.50","48.01","+0.49","10",
"107/12/12","103,396","5,005,933","48.14","48.65","48.14","48.65","+0.64","9",
"107/12/13","98,000","4,805,850","49.07","49.07","48.94","49.04","+0.39","6",
"107/12/14","101,000","4,846,000","47.98","48.00","47.98","48.00","-1.04","5",
"107/12/17","99,006","4,794,012","48.23","48.61","48.23","48.51","+0.51","11",
"107/12/18","100,568","4,814,990","48.05","48.13","47.87","47.87","-0.64","10",
"107/12/19","100,575","4,872,868","48.05","48.46","48.05","48.46","+0.59","9",
"107/12/20","102,226","4,906,622","48.00","48.04","47.87","47.87","-0.59","7",
"107/12/21","99,300","4,739,670","47.73","47.73","47.73","47.73","-0.14","9",
"107/12/22","99,100","4,725,098","47.70","47.70","47.67","47.68","-0.05","9",
"107/12/24","99,879","4,745,464","47.66","47.67","47.51","47.51","-0.17","13",
"107/12/25","102,000","4,749,660","46.41","46.57","46.41","46.57","-0.94","8",
"107/12/26","101,000","4,755,590","47.33","47.33","46.93","46.93","+0.36","12",
"107/12/27","104,700","5,029,739","47.58","48.05","47.58","48.05","+1.12","9",
"107/12/28","102,001","4,906,548","48.05","48.11","48.05","48.11","+0.06","7",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

