"108年01月 2485 兆赫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/01/02","1,841,316","37,453,430","20.70","20.70","20.10","20.15","-0.05","991",
"108/01/03","3,064,251","62,806,556","19.85","20.90","19.85","20.55","+0.40","1,681",
"108/01/04","2,206,681","44,538,720","20.30","20.40","19.95","20.15","-0.40","1,235",
"108/01/07","5,389,071","113,587,278","20.60","21.55","20.50","20.95","+0.80","2,458",
"108/01/08","2,037,053","42,559,165","21.15","21.25","20.65","20.75","-0.20","1,090",
"108/01/09","4,356,198","91,796,597","21.00","21.45","20.65","21.00","+0.25","1,973",
"108/01/10","2,460,363","50,505,502","20.90","21.00","20.30","20.30","-0.70","1,220",
"108/01/11","1,867,102","37,530,810","20.60","20.60","19.90","20.00","-0.30","1,226",
"108/01/14","901,011","17,946,081","20.00","20.10","19.85","19.95","-0.05","449",
"108/01/15","1,255,044","25,087,509","20.00","20.25","19.80","19.80","-0.15","755",
"108/01/16","1,693,713","34,302,265","19.90","20.45","19.80","20.40","+0.60","945",
"108/01/17","1,265,269","25,372,656","20.40","20.45","19.90","19.90","-0.50","727",
"108/01/18","649,492","12,958,671","20.10","20.10","19.85","19.90"," 0.00","378",
"108/01/21","712,262","14,206,601","20.00","20.00","19.90","19.95","+0.05","435",
"108/01/22","1,300,960","25,714,409","19.95","20.10","19.55","19.60","-0.35","713",
"108/01/23","625,180","12,232,727","19.55","19.70","19.40","19.65","+0.05","417",
"108/01/24","889,724","17,398,955","19.70","19.80","19.45","19.45","-0.20","512",
"108/01/25","927,091","18,243,989","19.50","19.80","19.50","19.60","+0.15","543",
"108/01/28","3,932,041","79,702,880","19.65","20.60","19.65","20.15","+0.55","1,951",
"108/01/29","1,146,121","23,148,253","20.05","20.35","20.00","20.30","+0.15","725",
"108/01/30","965,363","19,464,864","20.45","20.45","20.05","20.05","-0.25","543",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

