"9702る 9938 κ㎝             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/02/01","661,392","19,644,496","29.00","30.40","29.00","30.30","+1.45","344",
" 97/02/12","471,081","14,162,330","29.30","30.55","29.30","29.90","-0.40","251",
" 97/02/13","656,626","20,230,277","30.00","31.10","30.00","30.90","+1.00","346",
" 97/02/14","671,100","21,161,609","31.20","31.90","31.20","31.80","+0.90","381",
" 97/02/15","454,224","14,298,755","31.30","31.70","30.95","31.55","-0.25","229",
" 97/02/18","579,319","18,140,552","31.50","31.90","30.90","31.15","-0.40","279",
" 97/02/19","864,628","27,520,028","31.20","32.20","31.20","31.90","+0.75","410",
" 97/02/20","544,848","17,052,530","31.70","31.70","31.00","31.20","-0.70","273",
" 97/02/21","703,860","21,874,028","31.20","31.55","30.70","30.85","-0.35","403",
" 97/02/22","538,806","16,659,816","30.80","31.20","30.65","31.00","+0.15","242",
" 97/02/25","1,474,660","46,418,792","31.15","32.00","31.10","31.30","+0.30","579",
" 97/02/26","1,640,768","52,384,721","31.80","32.30","31.60","32.00","+0.70","783",
" 97/02/27","3,158,370","106,993,596","32.80","34.20","32.20","34.20","+2.20","1,309",
" 97/02/29","2,134,889","73,669,345","34.00","35.20","33.80","34.40","+0.20","827",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

