"10406る 2204 い地             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/06/01","1,305,411","33,895,336","26.35","26.35","25.85","25.85","-0.55","899",
"104/06/02","1,416,896","36,450,767","25.85","26.10","25.65","25.70","-0.15","972",
"104/06/03","1,220,352","31,408,544","25.70","25.95","25.55","25.60","-0.10","877",
"104/06/04","1,487,676","37,720,318","25.85","25.85","25.15","25.20","-0.40","902",
"104/06/05","1,320,782","33,318,762","25.15","25.40","25.05","25.25","+0.05","907",
"104/06/08","1,279,876","32,594,836","25.20","25.80","25.05","25.50","+0.25","964",
"104/06/09","1,081,143","27,437,758","25.30","25.55","25.15","25.15","-0.35","646",
"104/06/10","540,350","13,585,190","25.15","25.25","25.05","25.10","-0.05","336",
"104/06/11","954,135","23,799,988","25.10","25.15","24.80","24.85","-0.25","596",
"104/06/12","581,432","14,470,077","24.85","24.95","24.80","24.90","+0.05","455",
"104/06/15","582,291","14,439,678","24.90","24.95","24.70","24.70","-0.20","389",
"104/06/16","1,161,720","28,425,928","24.70","24.80","24.25","24.35","-0.35","742",
"104/06/17","2,510,100","60,294,324","24.35","24.35","23.85","23.90","-0.45","1,643",
"104/06/18","1,894,052","45,528,029","24.00","24.30","23.85","24.20","+0.30","1,179",
"104/06/22","1,533,645","37,239,069","24.25","24.45","24.15","24.30","+0.10","897",
"104/06/23","557,282","13,602,909","24.50","24.55","24.30","24.30"," 0.00","416",
"104/06/24","724,169","17,543,487","24.35","24.40","24.15","24.15","-0.15","461",
"104/06/25","1,772,401","42,910,330","24.20","24.45","24.05","24.10","-0.05","1,173",
"104/06/26","739,550","17,915,609","24.25","24.35","24.10","24.30","+0.20","581",
"104/06/29","1,051,495","25,286,901","24.05","24.25","23.95","24.10","-0.20","651",
"104/06/30","702,075","16,882,257","24.10","24.15","23.95","24.05","-0.05","470",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

