"9511る 1210 Θ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/11/01","4,671,248","75,017,954","15.95","16.25","15.75","15.85","-0.15","976",
" 95/11/02","1,911,919","30,249,211","15.85","16.00","15.65","15.65","-0.20","405",
" 95/11/03","6,042,474","97,058,738","15.80","16.15","15.75","16.10","+0.45","953",
" 95/11/06","18,767,527","317,361,759","15.80","17.20","15.80","17.15","+1.05","2,463",
" 95/11/07","20,083,363","361,456,885","17.65","18.35","17.65","18.30","+1.15","2,847",
" 95/11/08","8,223,368","147,997,166","17.90","18.30","17.65","18.00","-0.30","1,318",
" 95/11/09","11,287,157","206,343,308","18.10","18.65","17.75","17.90","-0.10","2,235",
" 95/11/10","5,149,087","93,542,450","17.90","18.50","17.90","18.25","+0.35","915",
" 95/11/13","9,768,375","183,878,671","18.35","19.15","18.35","18.60","+0.35","1,830",
" 95/11/14","7,215,869","134,267,641","18.60","19.15","18.15","18.40","-0.20","1,447",
" 95/11/15","3,494,255","63,150,002","18.10","18.35","17.90","18.00","-0.40","732",
" 95/11/16","7,909,292","145,356,337","18.30","18.70","17.90","17.90","-0.10","1,551",
" 95/11/17","2,649,399","47,826,782","18.10","18.30","17.90","18.00","+0.10","581",
" 95/11/20","3,293,162","59,780,919","18.30","18.45","17.70","17.80","-0.20","831",
" 95/11/21","6,560,316","113,632,832","17.80","17.80","17.00","17.80"," 0.00","1,269",
" 95/11/22","2,776,534","48,935,438","17.50","17.80","17.35","17.80"," 0.00","521",
" 95/11/23","6,426,453","116,063,860","17.80","18.30","17.60","18.05","+0.25","1,013",
" 95/11/24","4,011,441","72,970,030","18.20","18.35","18.00","18.25","+0.20","744",
" 95/11/27","4,607,019","83,892,029","18.30","18.45","18.00","18.45","+0.20","877",
" 95/11/28","15,983,933","303,030,826","18.40","19.30","18.30","18.65","+0.20","2,705",
" 95/11/29","3,607,186","65,895,298","18.70","18.90","18.00","18.00","-0.65","922",
" 95/11/30","3,229,983","58,605,378","18.20","18.45","18.00","18.10","+0.10","719",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

