"9804る 3008 ミ           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/04/01","1,796,890","512,559,870","288.00","291.00","280.00","282.00","-2.00","1,466",
" 98/04/02","2,804,873","779,774,559","284.50","285.00","274.00","282.00"," 0.00","2,076",
" 98/04/03","3,526,292","969,288,760","284.00","284.50","270.00","274.50","-7.50","2,449",
" 98/04/06","4,854,430","1,253,472,080","267.00","272.00","255.50","255.50","-19.00","3,313",
" 98/04/07","3,841,068","955,212,908","246.00","254.00","244.50","254.00","-1.50","2,957",
" 98/04/08","2,322,627","591,625,512","250.50","257.50","250.00","255.00","+1.00","1,752",
" 98/04/09","3,398,392","891,170,316","259.50","265.00","258.00","265.00","+10.00","2,698",
" 98/04/10","3,567,629","936,132,540","269.00","270.00","258.00","259.00","-6.00","2,847",
" 98/04/13","3,081,483","789,930,349","259.50","261.50","252.00","257.50","-1.50","2,402",
" 98/04/14","5,308,269","1,400,508,608","257.50","267.00","257.50","261.00","+3.50","3,651",
" 98/04/15","2,701,123","704,552,857","261.00","264.50","255.50","259.00","-2.00","2,165",
" 98/04/16","4,700,252","1,247,474,788","264.50","269.00","261.00","267.00","+8.00","3,610",
" 98/04/17","7,582,505","2,058,811,310","273.00","279.00","253.00","262.00","-5.00","5,355",
" 98/04/20","2,582,582","676,365,460","263.00","266.00","256.00","263.50","+1.50","1,957",
" 98/04/21","2,544,427","668,125,427","260.00","268.50","257.50","268.50","+5.00","1,996",
" 98/04/22","2,151,950","572,014,318","268.50","271.00","263.50","263.50","-5.00","1,706",
" 98/04/23","2,400,216","626,235,196","261.50","265.00","257.00","260.00","-3.50","1,875",
" 98/04/24","4,290,337","1,115,560,620","260.00","267.00","253.00","256.00","-4.00","3,239",
" 98/04/27","2,497,999","637,146,746","256.00","259.00","252.50","254.00","-2.00","2,017",
" 98/04/28","2,785,296","716,702,776","257.00","261.00","253.50","256.00","+2.00","2,183",
" 98/04/29","3,039,058","762,666,674","258.50","259.00","245.00","251.50","-4.50","2,292",
" 98/04/30","4,275,858","1,137,538,728","267.00","268.50","260.00","266.00","+14.50","2,923",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

