"95年01月 9941 裕融             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 95/01/02","53,107","1,469,205","27.80","27.80","27.60","27.65","-0.20","34",
" 95/01/03","106,236","2,937,412","27.65","27.75","27.60","27.60","-0.05","42",
" 95/01/04","52,458","1,450,052","27.60","27.70","27.55","27.60"," 0.00","31",
" 95/01/05","71,491","1,986,299","27.60","27.90","27.60","27.80","+0.20","46",
" 95/01/06","63,773","1,768,128","27.80","27.95","27.65","27.70","-0.10","40",
" 95/01/09","88,712","2,457,028","27.65","27.90","27.65","27.80","+0.10","47",
" 95/01/10","60,625","1,692,858","28.00","28.00","27.80","27.85","+0.05","48",
" 95/01/11","267,290","7,503,388","27.85","28.30","27.75","28.15","+0.30","172",
" 95/01/12","137,188","3,857,052","28.10","28.40","28.00","28.05","-0.10","67",
" 95/01/13","46,449","1,303,043","28.30","28.30","28.00","28.05"," 0.00","31",
" 95/01/16","131,499","3,656,846","28.05","28.10","27.60","27.85","-0.20","61",
" 95/01/17","88,971","2,472,902","27.80","27.95","27.70","27.70","-0.15","45",
" 95/01/18","124,222","3,427,666","27.70","27.70","27.50","27.55","-0.15","69",
" 95/01/19","139,248","3,831,592","27.50","27.60","27.45","27.60","+0.05","65",
" 95/01/20","107,000","2,945,350","27.60","27.60","27.50","27.50","-0.10","43",
" 95/01/23","138,608","3,783,026","27.50","27.65","27.10","27.40","-0.10","53",
" 95/01/24","95,000","2,599,400","27.40","27.40","27.30","27.35","-0.05","33",
" 95/01/25","114,029","3,108,391","27.35","27.35","27.25","27.35"," 0.00","51",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

