"10202る 2889 瓣布           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/02/01","589,961","5,861,430","9.91","9.96","9.91","9.94","-0.03","333",
"102/02/04","3,876,878","38,736,938","9.97","10.05","9.96","9.97","+0.03","907",
"102/02/05","3,643,488","36,301,712","9.97","10.05","9.89","9.98","+0.01","824",
"102/02/06","2,419,778","24,284,260","10.00","10.10","9.99","10.00","+0.02","735",
"102/02/18","2,326,637","23,322,439","10.05","10.10","9.97","9.97","-0.03","1,468",
"102/02/19","1,096,676","10,938,407","9.97","10.05","9.95","9.97"," 0.00","1,427",
"102/02/20","2,282,178","22,846,828","9.98","10.05","9.98","9.98","+0.01","1,679",
"102/02/21","2,501,099","24,669,250","9.85","9.91","9.83","9.85","-0.13","963",
"102/02/22","938,814","9,257,021","9.81","9.90","9.81","9.90","+0.05","1,389",
"102/02/23","996,476","9,897,845","9.94","9.99","9.89","9.94","+0.04","1,294",
"102/02/25","1,788,610","17,760,750","9.89","9.96","9.88","9.94"," 0.00","1,545",
"102/02/26","1,149,109","11,399,160","9.94","9.97","9.89","9.89","-0.05","349",
"102/02/27","506,438","5,020,604","9.89","9.96","9.89","9.90","+0.01","281",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

