"10412る 6176 风祸             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/12/01","3,822,670","336,058,887","87.00","89.30","86.20","89.30","+3.90","2,854",
"104/12/02","7,725,190","667,248,740","88.80","88.80","85.60","85.70","-3.60","5,140",
"104/12/03","4,028,880","340,482,600","84.00","85.00","83.90","84.60","-1.10","2,950",
"104/12/04","4,765,472","396,082,637","83.50","84.10","81.40","84.10","-0.50","3,150",
"104/12/07","3,518,067","294,571,612","85.00","85.30","82.40","83.20","-0.90","2,466",
"104/12/08","3,725,131","310,316,723","83.00","83.90","82.60","82.90","-0.30","2,546",
"104/12/09","4,177,009","343,461,347","82.40","83.30","81.20","82.10","-0.80","2,353",
"104/12/10","5,810,229","468,696,278","81.50","82.60","79.20","81.70","-0.40","3,631",
"104/12/11","4,916,834","393,839,327","82.50","82.60","78.20","78.20","-3.50","3,130",
"104/12/14","3,248,945","252,545,409","76.90","79.20","75.50","77.30","-0.90","2,503",
"104/12/15","3,921,801","304,619,211","78.00","78.20","77.00","77.00","-0.30","2,734",
"104/12/16","4,282,374","330,125,672","77.20","77.90","75.60","77.70","+0.70","2,854",
"104/12/17","3,279,498","259,706,540","78.30","80.50","77.10","79.50","+1.80","2,501",
"104/12/18","3,093,302","243,497,423","79.00","80.00","78.10","78.40","-1.10","2,090",
"104/12/21","4,699,356","362,283,341","76.40","77.50","76.40","77.20","-1.20","2,948",
"104/12/22","3,301,728","255,935,326","78.00","78.30","76.50","77.30","+0.10","2,482",
"104/12/23","3,437,894","272,094,126","78.10","79.90","77.90","79.00","+1.70","2,380",
"104/12/24","2,253,311","176,914,158","79.80","80.60","77.50","77.50","-1.50","1,596",
"104/12/25","1,314,684","102,939,401","77.60","79.10","77.10","79.10","+1.60","905",
"104/12/28","2,827,005","218,647,877","79.10","79.10","76.70","76.70","-2.40","2,053",
"104/12/29","1,854,544","142,992,569","76.90","77.70","76.00","77.40","+0.70","1,399",
"104/12/30","4,622,331","349,276,925","77.50","77.70","74.30","74.80","-2.60","3,184",
"104/12/31","1,607,336","120,339,465","74.10","75.40","74.10","75.40","+0.60","1,152",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

