"10412る 1909 篴Θ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/12/01","287,430","3,170,780","11.00","11.10","10.95","11.10","+0.20","130",
"104/12/02","545,773","6,038,953","11.15","11.15","11.00","11.05","-0.05","224",
"104/12/03","343,014","3,789,197","11.05","11.10","11.00","11.00","-0.05","97",
"104/12/04","760,403","8,402,233","11.00","11.15","10.95","11.05","+0.05","138",
"104/12/07","253,444","2,816,672","11.10","11.15","11.05","11.15","+0.10","93",
"104/12/08","355,365","3,921,565","11.15","11.15","11.00","11.05","-0.10","178",
"104/12/09","1,851,060","19,847,640","11.00","11.00","10.55","10.75","-0.30","479",
"104/12/10","717,718","7,618,106","10.80","10.80","10.55","10.60","-0.15","260",
"104/12/11","762,805","8,082,938","10.65","10.70","10.55","10.55","-0.05","239",
"104/12/14","1,186,278","12,279,946","10.45","10.50","10.25","10.25","-0.30","374",
"104/12/15","649,326","6,706,640","10.35","10.40","10.25","10.25"," 0.00","252",
"104/12/16","1,005,310","10,377,376","10.35","10.40","10.25","10.30","+0.05","225",
"104/12/17","628,633","6,532,218","10.40","10.45","10.30","10.35","+0.05","402",
"104/12/18","648,140","6,741,004","10.35","10.50","10.35","10.35"," 0.00","236",
"104/12/21","520,567","5,433,085","10.40","10.50","10.35","10.45","+0.10","190",
"104/12/22","718,494","7,496,080","10.45","10.50","10.35","10.40","-0.05","197",
"104/12/23","1,379,202","14,718,068","10.50","10.85","10.50","10.75","+0.35","489",
"104/12/24","802,239","8,648,575","10.75","10.85","10.70","10.70","-0.05","258",
"104/12/25","281,219","3,020,788","10.70","10.80","10.70","10.70"," 0.00","96",
"104/12/28","517,118","5,511,938","10.75","10.80","10.60","10.60","-0.10","173",
"104/12/29","303,817","3,226,663","10.60","10.70","10.55","10.60"," 0.00","157",
"104/12/30","279,537","2,983,547","10.60","10.70","10.60","10.70","+0.10","109",
"104/12/31","381,871","4,047,071","10.70","10.70","10.55","10.65","-0.05","110",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

