"106年08月 2328 廣宇             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/08/01","7,979,287","234,661,826","29.60","29.85","29.20","29.20","-0.15","3,528",
"106/08/02","8,505,423","249,862,476","29.60","29.75","29.00","29.05","-0.15","3,581",
"106/08/03","4,966,142","143,103,771","29.10","29.10","28.60","28.75","-0.30","2,273",
"106/08/04","7,188,917","209,841,041","28.80","29.55","28.75","29.00","+0.25","3,102",
"106/08/07","15,133,224","444,858,283","29.10","29.90","28.85","29.35","+0.35","5,334",
"106/08/08","6,822,690","198,092,692","29.60","29.60","28.80","28.85","-0.50","2,828",
"106/08/09","25,780,433","762,908,216","29.35","30.10","28.95","29.15","+0.30","9,358",
"106/08/10","10,782,172","308,530,511","29.20","29.35","28.25","28.25","-0.90","4,523",
"106/08/11","5,383,486","151,895,194","28.00","28.50","27.80","28.25"," 0.00","2,334",
"106/08/14","10,039,729","274,960,338","28.50","28.50","26.50","26.75","-1.50","4,068",
"106/08/15","5,904,156","159,894,619","27.15","27.35","26.85","27.20","+0.45","2,652",
"106/08/16","3,203,128","87,221,269","27.00","27.50","26.90","27.25","+0.05","1,589",
"106/08/17","4,151,348","114,912,478","27.35","27.85","27.35","27.70","+0.45","1,841",
"106/08/18","2,875,499","78,802,487","27.30","27.55","27.20","27.50","-0.20","1,226",
"106/08/21","3,106,426","86,044,380","27.75","28.00","27.35","27.60","+0.10","1,411",
"106/08/22","5,443,373","152,668,021","27.70","28.40","27.70","28.00","+0.40","2,316",
"106/08/23","4,320,720","121,765,962","28.25","28.60","27.85","27.95","-0.05","1,910",
"106/08/24","3,748,988","104,807,398","28.00","28.20","27.70","27.85","-0.10","1,644",
"106/08/25","4,559,251","127,830,121","28.00","28.30","27.85","27.90","+0.05","2,045",
"106/08/28","5,455,679","151,936,205","28.00","28.10","27.70","27.80","-0.10","1,927",
"106/08/29","4,375,226","119,258,895","27.15","27.45","27.15","27.25","X0.00","1,824",
"106/08/30","15,946,928","446,351,747","27.40","28.35","27.40","28.30","+1.05","5,884",
"106/08/31","7,743,233","218,179,944","28.65","28.65","27.80","27.90","-0.40","3,202",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

