"8710る 2352 ㄎ笷           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 87/10/01","5,209,357","216,086,616","41.50","42.00","41.00","41.00","-1.40","1,411",
" 87/10/02","7,952,077","312,204,002","40.00","40.20","38.50","39.50","-1.50","1,962",
" 87/10/03","9,104,999","363,636,254","38.50","40.90","38.50","40.70","1.20","2,287",
" 87/10/06","5,374,000","213,541,600","39.60","40.70","38.20","40.10","-0.60","1,416",
" 87/10/07","6,186,555","249,446,603","40.50","40.90","39.30","40.70","0.60","1,858",
" 87/10/08","13,445,814","563,494,033","40.00","42.80","40.00","42.60","1.90","3,095",
" 87/10/09","9,078,792","379,867,213","42.50","42.60","41.00","41.00","-1.60","2,261",
" 87/10/12","6,475,207","266,148,709","41.50","42.00","40.10","40.20","-0.80","1,705",
" 87/10/13","6,698,764","273,280,295","41.20","41.40","40.30","40.50","0.30","1,750",
" 87/10/14","5,512,353","225,187,864","40.50","41.20","40.30","40.90","0.40","1,455",
" 87/10/15","7,561,392","313,797,193","41.00","42.00","41.00","41.10","0.20","1,962",
" 87/10/17","17,569,575","759,960,341","42.50","43.90","42.00","43.90","2.80","4,438",
" 87/10/19","11,506,000","505,021,300","44.60","44.70","43.00","43.30","-0.60","3,002",
" 87/10/20","10,526,388","444,582,202","43.10","43.10","41.20","41.50","-1.80","2,668",
" 87/10/21","7,360,926","304,159,154","41.00","41.80","40.80","41.70","0.20","2,062",
" 87/10/22","7,917,045","331,219,774","42.00","42.20","41.40","41.70","0.00","1,739",
" 87/10/23","9,167,473","386,867,956","41.80","42.60","41.30","42.50","0.80","2,364",
" 87/10/26","6,136,231","257,844,217","42.50","42.60","41.70","42.00","-0.50","1,384",
" 87/10/27","6,000,169","252,460,225","42.40","42.70","41.50","41.90","-0.10","1,514",
" 87/10/28","14,429,687","567,176,772","39.00","40.30","39.00","39.00","-2.90","3,794",
" 87/10/29","18,798,117","751,677,289","40.00","40.50","39.30","40.30","1.30","4,907",
" 87/10/30","9,566,804","387,197,351","40.50","41.10","39.80","41.00","0.70","2,845",
" 87/10/31","19,748,604","830,534,273","41.50","42.80","41.30","42.50","1.50","4,830",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

