"10206る 2884 ド           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/06/03","12,997,858","235,916,071","18.20","18.30","18.05","18.10","-0.40","3,044",
"102/06/04","11,284,830","203,408,687","18.05","18.20","17.90","17.90","-0.20","4,333",
"102/06/05","5,728,626","102,800,714","18.00","18.00","17.85","18.00","+0.10","1,554",
"102/06/06","12,621,649","226,531,187","18.00","18.05","17.85","17.95","-0.05","3,226",
"102/06/07","10,972,310","196,819,276","17.95","18.10","17.85","17.90","-0.05","3,181",
"102/06/10","13,837,891","249,312,677","18.05","18.10","17.95","18.00","+0.10","2,622",
"102/06/11","9,822,685","176,696,777","18.00","18.10","17.90","17.90","-0.10","3,568",
"102/06/13","15,268,799","274,383,832","17.90","18.10","17.80","18.10","+0.20","3,285",
"102/06/14","8,885,508","159,940,740","18.00","18.10","17.90","18.05","-0.05","1,693",
"102/06/17","9,208,677","165,538,836","18.20","18.20","17.85","17.90","-0.15","1,990",
"102/06/18","8,986,043","161,089,132","18.05","18.05","17.85","17.95","+0.05","2,815",
"102/06/19","15,420,721","278,744,029","18.05","18.25","17.90","18.20","+0.25","2,829",
"102/06/20","17,791,103","320,558,254","18.05","18.15","17.90","18.10","-0.10","3,476",
"102/06/21","43,329,629","782,508,295","17.85","18.35","17.85","17.85","-0.25","6,070",
"102/06/24","11,981,672","214,100,868","17.90","18.00","17.75","17.80","-0.05","4,446",
"102/06/25","12,724,487","224,618,977","17.80","17.95","17.50","17.60","-0.20","3,633",
"102/06/26","15,707,315","279,693,866","17.80","18.00","17.60","18.00","+0.40","3,188",
"102/06/27","14,090,473","252,455,826","17.85","18.00","17.85","17.90","-0.10","4,131",
"102/06/28","17,196,919","311,496,459","18.00","18.30","17.85","18.30","+0.40","3,615",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

