"9812る 2303 羛筿             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/12/01","43,258,664","689,064,754","15.80","16.05","15.75","15.90","+0.10","6,672",
" 98/12/02","41,081,992","660,058,316","16.10","16.25","15.95","16.05","+0.15","6,143",
" 98/12/03","35,122,767","565,041,431","16.20","16.25","15.95","15.95","-0.10","5,234",
" 98/12/04","30,957,732","492,635,002","16.00","16.05","15.80","15.80","-0.15","4,949",
" 98/12/07","62,295,503","1,005,879,564","15.85","16.40","15.80","16.35","+0.55","10,932",
" 98/12/08","29,546,226","479,723,892","16.35","16.35","16.10","16.35"," 0.00","5,309",
" 98/12/09","46,178,220","742,787,217","16.10","16.25","15.95","16.10","-0.25","7,055",
" 98/12/10","56,287,320","894,616,722","16.10","16.15","15.80","15.90","-0.20","9,204",
" 98/12/11","32,648,398","520,377,978","16.00","16.00","15.80","16.00","+0.10","5,110",
" 98/12/14","32,127,432","510,479,754","16.00","16.00","15.80","15.95","-0.05","6,130",
" 98/12/15","28,472,951","452,296,381","15.95","16.00","15.80","15.95"," 0.00","4,710",
" 98/12/16","27,298,177","432,303,476","15.95","15.95","15.70","15.90","-0.05","5,097",
" 98/12/17","56,527,245","891,618,198","15.95","16.00","15.65","15.65","-0.25","8,715",
" 98/12/18","64,746,378","1,006,311,451","15.60","15.70","15.45","15.60","-0.05","9,534",
" 98/12/21","100,286,294","1,607,585,032","15.90","16.25","15.85","16.00","+0.40","11,895",
" 98/12/22","79,663,087","1,294,233,148","16.10","16.45","16.05","16.40","+0.40","12,584",
" 98/12/23","69,496,681","1,158,455,255","16.70","16.80","16.55","16.65","+0.25","11,400",
" 98/12/24","37,464,296","622,877,151","16.70","16.75","16.55","16.60","-0.05","8,375",
" 98/12/25","26,513,022","438,853,581","16.70","16.70","16.45","16.50","-0.10","5,263",
" 98/12/28","47,430,841","798,516,687","16.65","16.90","16.65","16.85","+0.35","8,743",
" 98/12/29","37,432,263","630,583,558","16.85","16.95","16.70","16.90","+0.05","6,859",
" 98/12/30","73,862,898","1,256,942,302","17.00","17.10","16.95","17.05","+0.15","9,550",
" 98/12/31","37,148,447","635,500,355","17.15","17.20","17.00","17.20","+0.15","7,427",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

