"105年08月 2377 微星             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/08/01","3,610,187","252,034,652","69.60","70.50","69.20","69.90","+0.30","2,162",
"105/08/02","5,017,892","345,815,476","70.00","70.30","68.50","68.60","-1.30","2,929",
"105/08/03","6,139,803","421,033,449","67.70","70.00","67.60","68.20","-0.40","4,169",
"105/08/04","6,395,930","435,543,598","68.10","69.00","67.10","68.50","+0.30","3,634",
"105/08/05","12,409,597","888,993,602","68.90","73.30","68.50","73.00","+4.50","7,005",
"105/08/08","10,831,368","782,228,996","73.80","73.80","71.60","72.00","-1.00","4,823",
"105/08/09","10,003,967","696,153,013","71.60","71.70","68.50","68.80","-3.20","5,931",
"105/08/10","9,285,812","646,487,105","68.40","70.60","68.40","70.60","+1.80","4,501",
"105/08/11","15,932,963","1,059,691,060","70.00","70.00","64.60","65.50","-5.10","10,428",
"105/08/12","9,450,507","616,405,096","65.90","66.70","63.80","65.50"," 0.00","5,059",
"105/08/15","14,128,476","968,663,444","65.90","70.40","65.90","69.00","+3.50","6,813",
"105/08/16","11,673,356","785,008,935","66.90","68.30","66.00","67.60","X0.00","6,218",
"105/08/17","9,668,849","657,407,127","68.40","69.10","67.20","67.30","-0.30","5,941",
"105/08/18","8,802,877","604,229,513","68.10","69.40","67.90","69.10","+1.80","4,352",
"105/08/19","4,200,931","288,475,984","69.20","69.30","68.30","68.40","-0.70","2,730",
"105/08/22","2,768,301","189,990,659","68.70","69.20","68.30","68.40"," 0.00","1,931",
"105/08/23","4,645,389","319,464,686","68.40","69.30","67.70","68.90","+0.50","2,624",
"105/08/24","12,636,171","898,511,988","69.20","72.40","69.20","70.50","+1.60","7,037",
"105/08/25","8,117,308","575,158,001","70.90","71.90","69.50","71.30","+0.80","4,912",
"105/08/26","6,905,094","497,529,091","71.10","72.70","71.00","71.60","+0.30","3,980",
"105/08/29","9,167,299","669,091,718","72.00","73.60","71.80","73.40","+1.80","5,335",
"105/08/30","14,288,960","1,082,517,694","73.70","77.60","73.60","76.50","+3.10","8,667",
"105/08/31","8,900,761","674,742,336","76.50","76.60","74.70","76.50"," 0.00","5,334",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

