"105年10月 2498 宏達電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/10/03","11,670,353","1,026,318,963","88.10","89.40","87.10","87.10"," 0.00","6,332",
"105/10/04","9,537,948","833,656,344","87.10","88.20","86.50","87.30","+0.20","5,461",
"105/10/05","7,244,021","629,880,515","87.50","87.60","86.40","86.40","-0.90","4,186",
"105/10/06","14,104,518","1,244,206,231","86.50","89.30","86.20","89.10","+2.70","8,316",
"105/10/07","25,443,096","2,326,830,300","93.00","93.30","89.70","89.70","+0.60","13,518",
"105/10/11","31,949,419","2,978,619,206","92.20","94.80","91.30","94.80","+5.10","17,094",
"105/10/12","23,189,282","2,203,091,663","95.20","96.00","93.20","93.20","-1.60","11,937",
"105/10/13","16,143,027","1,483,729,739","93.90","94.40","90.30","90.30","-2.90","9,166",
"105/10/14","12,471,537","1,133,961,095","90.00","92.30","89.50","91.20","+0.90","7,336",
"105/10/17","7,451,226","678,280,400","92.00","92.00","89.60","91.20"," 0.00","4,518",
"105/10/18","17,289,756","1,610,562,294","92.30","94.70","91.80","92.20","+1.00","9,894",
"105/10/19","17,375,000","1,634,052,980","93.30","94.90","92.80","94.70","+2.50","10,096",
"105/10/20","17,008,262","1,614,836,413","95.60","96.40","93.20","93.60","-1.10","8,733",
"105/10/21","9,789,106","921,284,205","94.30","94.80","93.20","94.70","+1.10","5,186",
"105/10/24","6,545,543","621,105,149","95.20","95.90","94.10","94.40","-0.30","3,810",
"105/10/25","11,113,285","1,031,833,593","94.20","94.90","91.50","91.90","-2.50","6,654",
"105/10/26","14,148,820","1,325,133,733","92.70","94.80","92.60","93.70","+1.80","8,218",
"105/10/27","10,952,980","1,016,855,643","94.60","94.60","91.80","92.50","-1.20","5,971",
"105/10/28","8,604,930","799,017,820","93.80","93.90","91.60","92.40","-0.10","4,993",
"105/10/31","7,991,381","741,318,634","93.20","93.70","92.20","92.40"," 0.00","4,269",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

