"107年05月 3514 昱晶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/05/02","3,755,634","60,261,703","15.90","16.30","15.80","16.00","+0.05","1,324",
"107/05/03","3,555,714","57,835,388","15.90","16.45","15.90","16.10","+0.10","1,223",
"107/05/04","1,542,506","24,785,141","16.10","16.30","15.90","15.90","-0.20","604",
"107/05/07","790,561","12,554,255","16.00","16.05","15.75","15.80","-0.10","353",
"107/05/08","1,087,105","17,308,008","15.85","16.00","15.85","15.95","+0.15","376",
"107/05/09","1,240,510","19,496,099","15.95","15.95","15.60","15.65","-0.30","521",
"107/05/10","931,949","14,642,346","15.80","15.80","15.60","15.65"," 0.00","397",
"107/05/11","1,156,482","18,287,888","15.90","15.90","15.70","15.70","+0.05","468",
"107/05/14","5,409,179","85,956,607","15.80","16.15","15.55","15.75","+0.05","1,349",
"107/05/15","1,761,191","27,397,390","15.75","15.75","15.40","15.40","-0.35","683",
"107/05/16","3,814,668","57,639,080","15.45","15.65","14.80","15.10","-0.30","1,302",
"107/05/17","845,123","12,804,944","15.20","15.25","15.10","15.10"," 0.00","418",
"107/05/18","870,076","13,096,686","15.05","15.10","15.00","15.05","-0.05","375",
"107/05/21","862,296","13,154,191","15.25","15.35","15.05","15.30","+0.25","413",
"107/05/22","738,157","11,189,991","15.30","15.35","15.05","15.15","-0.15","420",
"107/05/23","835,142","12,584,030","15.15","15.25","15.00","15.00","-0.15","421",
"107/05/24","905,254","13,726,622","15.10","15.35","15.00","15.20","+0.20","478",
"107/05/25","1,174,170","17,739,607","15.15","15.20","15.00","15.15","-0.05","562",
"107/05/28","1,009,674","15,251,760","15.15","15.20","15.00","15.05","-0.10","576",
"107/05/29","1,001,833","15,071,645","15.10","15.15","15.00","15.05"," 0.00","447",
"107/05/30","1,438,724","21,424,672","15.00","15.10","14.80","14.80","-0.25","540",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

