"10504る 2498 Щ笷筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/04/01","25,418,464","2,265,571,855","91.00","91.00","88.10","88.10","-4.10","12,869",
"105/04/06","26,676,991","2,356,693,771","88.20","90.20","86.50","86.50","-1.60","13,501",
"105/04/07","46,948,512","3,866,674,954","86.00","86.80","79.10","79.30","-7.20","25,276",
"105/04/08","44,408,375","3,459,251,975","79.80","80.60","76.30","76.50","-2.80","22,015",
"105/04/11","48,528,609","3,958,630,289","77.50","84.10","77.00","84.10","+7.60","25,440",
"105/04/12","69,249,282","5,891,346,624","86.00","88.50","80.50","81.20","-2.90","37,134",
"105/04/13","35,333,242","2,948,181,034","83.00","85.20","81.90","83.10","+1.90","19,349",
"105/04/14","24,748,298","2,050,045,087","84.00","84.40","81.30","82.40","-0.70","12,954",
"105/04/15","17,677,813","1,474,183,138","84.10","84.40","82.20","83.90","+1.50","9,647",
"105/04/18","18,378,684","1,545,081,809","84.80","85.40","83.00","83.00","-0.90","9,546",
"105/04/19","9,557,292","796,934,644","84.00","85.10","81.70","81.70","-1.30","6,017",
"105/04/20","32,647,564","2,835,837,503","84.00","89.00","83.20","85.90","+4.20","17,816",
"105/04/21","26,086,296","2,324,760,034","88.00","91.20","87.00","87.00","+1.10","14,572",
"105/04/22","14,967,015","1,271,027,975","86.00","86.40","83.70","84.90","-2.10","8,796",
"105/04/25","12,019,884","1,037,762,685","86.00","87.70","85.30","86.20","+1.30","6,987",
"105/04/26","15,667,768","1,352,720,396","87.90","88.30","85.10","85.30","-0.90","8,968",
"105/04/27","31,754,115","2,796,181,976","86.10","89.70","85.60","87.80","+2.50","17,743",
"105/04/28","16,913,361","1,475,130,422","88.80","89.40","86.10","86.20","-1.60","9,398",
"105/04/29","22,573,428","1,871,082,734","85.20","85.30","82.00","82.40","-3.80","12,356",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

