"106年07月 1210 大成             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/07/03","5,719,859","188,267,387","32.35","33.25","32.35","32.70","+0.40","2,304",
"106/07/04","25,211,366","866,198,135","33.15","35.15","33.15","34.30","+1.60","9,265",
"106/07/05","13,087,347","455,769,030","34.15","35.10","33.80","34.95","+0.65","5,336",
"106/07/06","13,702,405","486,294,593","35.00","36.00","35.00","35.35","+0.40","5,586",
"106/07/07","5,081,401","178,022,753","35.20","35.35","34.90","35.05","-0.30","1,997",
"106/07/10","3,963,778","140,142,024","35.05","35.80","35.05","35.35","+0.30","1,933",
"106/07/11","4,675,251","164,306,998","35.45","35.65","34.90","35.10","-0.25","1,984",
"106/07/12","8,569,671","307,010,319","35.10","36.20","35.05","36.00","+0.90","3,953",
"106/07/13","4,427,886","158,660,089","36.20","36.40","35.50","35.60","-0.40","2,129",
"106/07/14","2,956,508","104,756,913","35.75","35.95","35.20","35.45","-0.15","1,391",
"106/07/17","4,777,196","167,320,328","35.45","35.70","34.80","34.80","-0.65","2,249",
"106/07/18","3,085,445","107,774,392","34.80","35.15","34.75","34.90","+0.10","1,596",
"106/07/19","3,201,741","111,079,083","34.75","35.00","34.55","34.75","-0.15","2,057",
"106/07/20","5,021,041","171,144,222","34.70","34.70","33.70","33.90","-0.85","3,048",
"106/07/21","2,420,136","81,977,524","33.55","34.30","33.50","34.20","+0.30","1,346",
"106/07/24","1,412,810","48,144,103","34.20","34.45","33.80","34.15","-0.05","895",
"106/07/25","1,434,822","48,719,963","34.15","34.25","33.80","34.00","-0.15","745",
"106/07/26","1,234,573","42,139,934","34.10","34.40","33.90","34.00"," 0.00","716",
"106/07/27","1,442,882","48,873,354","33.90","34.10","33.80","33.85","-0.15","800",
"106/07/28","1,318,255","44,412,273","33.80","34.05","33.50","33.65","-0.20","720",
"106/07/31","3,044,306","100,104,360","33.65","33.65","32.65","32.75","-0.90","1,623",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

