"9012る 1303 玭ㄈ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 90/12/03","8,859,171","184,369,112","20.60","21.00","20.40","21.00","+0.90","2,195",
" 90/12/04","17,560,433","377,579,937","21.00","22.10","20.70","22.00","+1.00","3,311",
" 90/12/05","20,473,606","463,922,149","22.50","23.10","22.30","22.70","+0.70","4,572",
" 90/12/06","27,197,019","649,919,957","23.40","24.20","23.40","24.20","+1.50","5,514",
" 90/12/07","38,270,063","954,078,933","24.60","25.70","24.20","25.60","+1.40","7,276",
" 90/12/10","39,319,825","1,052,306,908","25.50","27.30","25.30","27.30","+1.70","7,664",
" 90/12/11","47,847,316","1,287,118,010","27.30","28.50","25.40","25.40","-1.90","9,227",
" 90/12/12","30,614,594","818,518,101","25.80","27.10","25.80","27.10","+1.70","5,450",
" 90/12/13","58,159,002","1,649,118,891","28.00","28.90","27.10","28.30","+1.20","10,599",
" 90/12/14","41,693,033","1,191,547,463","27.90","29.20","27.60","28.60","+0.30","7,177",
" 90/12/17","20,195,456","561,170,662","28.20","28.50","27.00","27.60","-1.00","4,429",
" 90/12/18","19,907,705","533,887,280","28.20","28.40","25.70","25.70","-1.90","4,699",
" 90/12/19","18,533,918","458,450,016","26.00","26.20","24.00","24.10","-1.60","4,464",
" 90/12/20","21,337,591","518,928,790","24.00","25.70","23.10","25.70","+1.60","4,717",
" 90/12/21","10,462,121","260,197,771","25.10","25.50","24.50","24.50","-1.20","2,492",
" 90/12/24","6,817,825","168,690,040","25.00","25.20","24.30","24.40","-0.10","1,927",
" 90/12/25","9,054,529","227,769,703","24.50","25.70","24.50","25.60","+1.20","2,335",
" 90/12/26","27,749,648","729,368,186","25.80","27.00","25.50","26.70","+1.10","5,786",
" 90/12/27","18,137,702","478,663,460","27.00","27.30","25.70","26.30","-0.40","3,827",
" 90/12/28","8,490,145","220,875,428","26.30","26.30","25.50","26.20","-0.10","1,948",
" 90/12/31","13,420,619","359,582,934","26.50","27.10","26.40","26.80","+0.60","2,840",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

