"107年01月 2356 英業達           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/01/02","13,212,146","318,995,616","23.95","24.35","23.85","24.25","+0.50","4,264",
"107/01/03","12,235,390","297,803,901","24.40","24.50","24.15","24.40","+0.15","4,095",
"107/01/04","7,040,914","171,502,586","24.45","24.60","24.25","24.40"," 0.00","2,605",
"107/01/05","6,735,339","162,942,300","24.45","24.50","24.10","24.20","-0.20","2,589",
"107/01/08","6,829,448","165,351,196","24.20","24.40","24.10","24.40","+0.20","2,706",
"107/01/09","6,016,128","145,279,467","24.40","24.40","24.05","24.10","-0.30","2,252",
"107/01/10","11,288,094","265,462,986","24.10","24.15","23.30","23.45","-0.65","4,693",
"107/01/11","13,627,904","313,147,407","23.35","23.40","22.80","22.85","-0.60","5,658",
"107/01/12","9,261,148","214,963,108","23.00","23.40","22.95","23.20","+0.35","3,031",
"107/01/15","4,592,576","106,477,904","23.30","23.40","23.00","23.30","+0.10","2,081",
"107/01/16","5,956,635","138,641,469","23.30","23.35","23.20","23.30"," 0.00","2,054",
"107/01/17","18,563,207","435,051,453","23.25","23.60","23.20","23.50","+0.20","5,391",
"107/01/18","24,338,981","579,635,178","23.75","24.00","23.65","23.75","+0.25","6,039",
"107/01/19","6,865,342","161,969,438","23.75","23.85","23.50","23.60","-0.15","2,696",
"107/01/22","21,316,774","510,945,226","23.90","24.15","23.70","24.05","+0.45","6,030",
"107/01/23","13,674,820","328,657,241","24.20","24.35","23.85","23.95","-0.10","4,949",
"107/01/24","9,312,450","224,062,450","24.00","24.20","23.90","24.10","+0.15","3,313",
"107/01/25","12,664,271","306,996,692","24.15","24.45","24.05","24.25","+0.15","4,555",
"107/01/26","9,629,990","233,587,592","24.35","24.40","24.10","24.35","+0.10","3,108",
"107/01/29","9,437,078","228,101,358","24.45","24.50","23.90","24.10","-0.25","3,374",
"107/01/30","9,825,005","233,620,456","24.00","24.15","23.55","23.55","-0.55","3,117",
"107/01/31","8,453,210","199,719,585","23.40","23.80","23.40","23.80","+0.25","4,308",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

