"107年07月 9914 美利達           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/07/02","2,678,647","443,168,608","158.00","167.50","158.00","165.50","+13.00","1,789",
"107/07/03","2,895,580","453,941,365","164.00","164.00","151.00","151.50","-14.00","2,118",
"107/07/04","2,307,156","347,871,244","153.50","155.00","149.00","150.00","-1.50","1,313",
"107/07/05","1,193,276","178,251,848","150.50","151.50","147.50","149.50","-0.50","842",
"107/07/06","1,103,475","161,369,325","149.50","149.50","144.00","147.50","-2.00","838",
"107/07/09","1,531,895","229,367,750","148.00","151.50","146.50","150.00","+2.50","757",
"107/07/10","1,167,791","174,409,859","148.50","150.50","147.50","149.50","-0.50","660",
"107/07/11","1,335,626","198,653,022","148.00","151.00","145.50","147.50","-2.00","1,063",
"107/07/12","1,855,097","267,860,317","147.00","148.00","142.00","142.00","-5.50","1,204",
"107/07/13","1,319,066","194,512,768","142.00","150.00","141.50","149.00","+7.00","889",
"107/07/16","724,372","108,310,928","148.50","150.00","147.00","150.00","+1.00","493",
"107/07/17","565,124","84,548,100","150.00","150.00","148.50","150.00"," 0.00","459",
"107/07/18","886,051","132,786,123","150.00","150.50","149.00","150.00"," 0.00","610",
"107/07/19","750,408","112,089,792","151.00","151.00","148.00","149.00","-1.00","560",
"107/07/20","840,182","125,688,118","150.00","150.00","149.00","150.00","+1.00","497",
"107/07/23","331,906","49,508,133","150.00","150.00","148.50","148.50","-1.50","287",
"107/07/24","1,041,258","151,690,652","148.00","148.00","142.50","145.00","-3.50","731",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

