"104年07月 2345 智邦             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/07/01","931,035","13,840,064","14.70","14.95","14.70","14.90","+0.20","303",
"104/07/02","486,788","7,259,237","14.90","15.00","14.85","14.90"," 0.00","269",
"104/07/03","905,473","13,455,045","14.90","15.00","14.80","14.90"," 0.00","425",
"104/07/06","653,802","9,634,935","14.70","14.80","14.70","14.70","-0.20","299",
"104/07/07","1,359,010","20,102,541","14.75","14.85","14.70","14.80","+0.10","466",
"104/07/08","2,714,329","39,333,199","14.75","14.75","14.30","14.30","-0.50","960",
"104/07/09","2,081,689","27,277,543","13.35","13.35","12.70","13.30","X0.00","769",
"104/07/13","1,171,385","15,869,094","13.45","13.65","13.45","13.50","+0.20","478",
"104/07/14","1,574,744","21,271,593","13.60","13.70","13.40","13.40","-0.10","540",
"104/07/15","786,107","10,549,305","13.50","13.55","13.30","13.45","+0.05","371",
"104/07/16","776,463","10,483,294","13.45","13.55","13.40","13.50","+0.05","327",
"104/07/17","364,249","4,922,243","13.55","13.60","13.45","13.50"," 0.00","201",
"104/07/20","393,327","5,320,411","13.60","13.65","13.45","13.55","+0.05","201",
"104/07/21","489,391","6,589,502","13.55","13.55","13.40","13.45","-0.10","282",
"104/07/22","554,389","7,416,711","13.35","13.45","13.30","13.30","-0.15","253",
"104/07/23","571,337","7,498,080","13.15","13.30","13.05","13.10","-0.20","311",
"104/07/24","604,181","7,859,537","13.15","13.15","12.90","12.95","-0.15","322",
"104/07/27","1,608,574","20,462,980","12.90","13.00","12.40","12.60","-0.35","631",
"104/07/28","615,076","7,830,620","12.65","12.85","12.60","12.75","+0.15","381",
"104/07/29","728,641","9,283,124","12.90","12.90","12.65","12.75"," 0.00","371",
"104/07/30","538,284","6,944,409","12.90","12.95","12.80","12.95","+0.20","211",
"104/07/31","445,425","5,785,825","13.00","13.10","12.85","13.05","+0.10","246",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

