"9610る 1536 ㎝             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/10/01","290,954","12,798,940","44.50","44.50","43.85","43.95","-0.50","142",
" 96/10/02","263,852","11,558,879","44.00","44.15","43.65","43.65","-0.30","137",
" 96/10/03","448,053","19,384,268","43.60","43.70","43.00","43.00","-0.65","234",
" 96/10/04","613,319","26,650,223","43.00","43.80","43.00","43.80","+0.80","260",
" 96/10/05","484,167","21,259,807","43.95","44.15","43.40","43.95","+0.15","177",
" 96/10/08","128,131","5,581,833","44.10","44.10","43.30","43.55","-0.40","81",
" 96/10/09","79,050","3,420,650","43.55","43.60","43.10","43.50","-0.05","59",
" 96/10/11","343,571","14,747,812","43.50","43.50","42.50","42.95","-0.55","186",
" 96/10/12","341,680","14,385,360","42.85","42.90","41.45","42.25","-0.70","160",
" 96/10/15","231,350","9,688,330","42.25","42.25","41.60","41.80","-0.45","105",
" 96/10/16","224,090","9,376,401","41.70","42.25","41.30","41.95","+0.15","117",
" 96/10/17","59,127","2,470,604","41.95","42.00","41.40","41.60","-0.35","60",
" 96/10/18","151,767","6,337,472","41.70","42.10","41.55","41.55","-0.05","108",
" 96/10/19","159,870","6,672,297","41.60","42.00","41.60","41.80","+0.25","66",
" 96/10/22","379,521","15,806,667","41.30","41.80","41.30","41.70","-0.10","124",
" 96/10/23","367,302","15,323,438","41.70","42.05","41.35","42.05","+0.35","143",
" 96/10/24","132,650","5,551,538","42.15","42.15","41.60","41.60","-0.45","69",
" 96/10/25","235,800","9,864,698","41.65","42.00","41.65","41.75","+0.15","113",
" 96/10/26","391,492","16,413,414","41.75","42.10","41.70","42.00","+0.25","146",
" 96/10/29","296,186","12,368,825","42.00","42.05","41.55","41.80","-0.20","114",
" 96/10/30","546,039","22,735,261","41.70","41.80","41.35","41.70","-0.10","137",
" 96/10/31","950,780","39,643,326","41.60","41.85","41.50","41.85","+0.15","160",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

