"92年11月 9941 裕融             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 92/11/03","263,854","7,839,804","30.00","30.20","29.50","29.60","-0.30","106",
" 92/11/04","191,157","5,662,720","29.60","29.80","29.60","29.60"," 0.00","51",
" 92/11/05","1,184,434","35,929,029","29.80","30.90","29.80","30.80","+1.20","287",
" 92/11/06","451,489","13,812,121","31.00","31.00","30.00","30.20","-0.60","168",
" 92/11/07","122,022","3,704,660","30.50","30.50","30.10","30.20"," 0.00","64",
" 92/11/10","97,773","2,951,274","30.40","30.40","30.00","30.10","-0.10","61",
" 92/11/11","125,105","3,744,280","30.20","30.20","29.80","29.90","-0.20","59",
" 92/11/12","78,029","2,336,559","29.90","30.20","29.90","29.90"," 0.00","41",
" 92/11/13","161,369","4,823,825","30.20","30.20","29.60","29.80","-0.10","75",
" 92/11/14","117,948","3,515,755","29.90","30.00","29.70","29.90","+0.10","51",
" 92/11/17","48,899","1,454,144","29.70","29.90","29.70","29.70","-0.20","32",
" 92/11/18","49,077","1,459,971","29.70","29.80","29.60","29.70"," 0.00","27",
" 92/11/19","202,603","6,027,918","29.70","30.00","29.50","29.90","+0.20","65",
" 92/11/20","188,225","5,552,592","30.00","30.00","29.30","29.50","-0.40","72",
" 92/11/21","82,000","2,423,500","29.30","29.70","29.30","29.70","+0.20","36",
" 92/11/24","37,094","1,096,077","29.60","29.60","29.50","29.60","-0.10","16",
" 92/11/25","153,505","4,541,972","29.60","29.70","29.50","29.60"," 0.00","45",
" 92/11/26","136,589","4,027,694","29.50","29.50","29.40","29.50","-0.10","35",
" 92/11/27","161,000","4,720,000","29.40","29.40","29.30","29.30","-0.20","47",
" 92/11/28","95,000","2,784,700","29.30","29.40","29.20","29.20","-0.10","34",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

