"106年09月 1227 佳格             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/09/01","441,333","33,823,530","77.00","77.00","76.30","76.40","-0.70","425",
"106/09/04","400,380","30,295,937","76.40","76.40","75.40","75.60","-0.80","335",
"106/09/05","786,990","59,364,631","75.60","75.80","75.20","75.40","-0.20","520",
"106/09/06","836,214","62,795,283","75.10","75.30","75.00","75.00","-0.40","518",
"106/09/07","644,861","48,337,854","75.00","75.50","74.70","75.00"," 0.00","507",
"106/09/08","576,173","43,381,637","75.30","75.70","75.00","75.40","+0.40","420",
"106/09/11","457,174","34,370,750","75.40","76.00","74.90","74.90","-0.50","397",
"106/09/12","511,722","38,355,814","75.00","75.50","74.80","75.00","+0.10","367",
"106/09/13","1,003,225","75,034,475","75.00","75.10","74.60","74.60","-0.40","586",
"106/09/14","813,981","61,055,575","74.60","75.30","74.60","75.00","+0.40","589",
"106/09/15","1,220,866","91,471,952","75.00","75.20","74.80","74.90","-0.10","399",
"106/09/18","492,406","37,078,347","75.10","75.70","75.00","75.50","+0.60","389",
"106/09/19","925,115","69,916,842","75.90","75.90","75.30","75.50"," 0.00","345",
"106/09/20","428,364","32,277,836","75.70","75.70","75.00","75.40","-0.10","257",
"106/09/21","584,930","43,921,802","75.50","75.50","74.80","75.20","-0.20","295",
"106/09/22","600,581","44,953,075","75.20","75.20","74.70","74.80","-0.40","420",
"106/09/25","674,037","50,263,906","74.70","74.70","74.40","74.60","-0.20","564",
"106/09/26","652,977","48,714,853","74.50","74.90","74.40","74.60"," 0.00","425",
"106/09/27","667,181","49,705,323","74.10","74.70","74.10","74.60"," 0.00","453",
"106/09/28","841,141","62,057,559","74.00","74.00","73.00","73.80","-0.80","643",
"106/09/29","547,530","40,474,705","73.80","74.00","73.80","74.00","+0.20","426",
"106/09/30","171,332","12,700,553","74.00","74.60","73.90","74.00"," 0.00","149",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

