"105年11月 2362 藍天             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/11/01","246,548","7,062,359","28.60","28.90","28.50","28.55","-0.35","150",
"105/11/02","520,105","14,798,413","28.50","28.85","28.25","28.25","-0.30","397",
"105/11/03","627,662","17,651,967","28.15","28.40","27.90","28.20","-0.05","358",
"105/11/04","204,270","5,743,910","28.20","28.20","28.00","28.15","-0.05","116",
"105/11/07","198,119","5,581,382","28.35","28.35","28.10","28.20","+0.05","120",
"105/11/08","642,142","17,843,588","28.30","28.30","27.50","27.90","-0.30","342",
"105/11/09","1,195,772","32,213,884","27.80","27.80","26.20","26.80","-1.10","604",
"105/11/10","557,352","15,161,455","27.45","27.45","27.05","27.15","+0.35","274",
"105/11/11","603,924","16,100,193","27.15","27.15","26.50","26.60","-0.55","335",
"105/11/14","230,704","6,133,681","26.50","26.85","26.35","26.55","-0.05","151",
"105/11/15","957,437","24,788,362","26.30","26.30","25.65","26.00","-0.55","517",
"105/11/16","676,861","17,833,542","26.70","26.70","26.05","26.35","+0.35","402",
"105/11/17","360,756","9,411,565","26.35","26.35","26.00","26.10","-0.25","223",
"105/11/18","554,315","14,575,467","26.15","26.55","26.10","26.40","+0.30","314",
"105/11/21","645,888","17,186,389","26.40","26.90","26.35","26.85","+0.45","304",
"105/11/22","1,099,125","30,169,760","26.85","27.90","26.85","27.85","+1.00","630",
"105/11/23","640,034","17,852,036","27.85","28.10","27.60","27.65","-0.20","326",
"105/11/24","377,190","10,393,066","27.65","27.90","27.30","27.30","-0.35","200",
"105/11/25","215,391","5,934,131","27.30","27.75","27.30","27.60","+0.30","117",
"105/11/28","189,192","5,232,508","27.60","27.85","27.50","27.55","-0.05","108",
"105/11/29","379,397","10,542,612","27.50","27.95","27.45","27.90","+0.35","240",
"105/11/30","346,391","9,645,908","27.95","28.10","27.60","27.80","-0.10","208",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

