"106年07月 2605 新興             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/07/03","1,966,178","42,898,714","21.35","22.15","21.30","21.85","+0.50","838",
"106/07/04","4,750,675","106,570,097","21.95","22.75","21.90","22.40","+0.55","2,008",
"106/07/05","1,991,713","43,953,810","22.55","22.55","21.75","22.05","-0.35","1,047",
"106/07/06","1,210,059","26,409,369","22.00","22.00","21.70","21.75","-0.30","792",
"106/07/07","2,573,331","55,283,874","21.70","21.80","21.20","21.25","-0.50","1,015",
"106/07/10","1,816,338","37,297,907","20.55","20.90","20.25","20.50","X0.00","862",
"106/07/11","1,097,235","22,256,341","20.45","20.55","20.20","20.30","-0.20","509",
"106/07/12","1,693,787","34,766,509","20.50","20.80","20.35","20.40","+0.10","502",
"106/07/13","1,518,904","31,416,707","20.60","20.80","20.60","20.80","+0.40","435",
"106/07/14","1,291,456","26,929,310","21.00","21.05","20.65","20.70","-0.10","331",
"106/07/17","1,783,010","36,956,401","20.75","20.90","20.60","20.70"," 0.00","432",
"106/07/18","2,366,423","49,021,538","20.85","20.90","20.50","20.60","-0.10","528",
"106/07/19","2,622,834","54,664,991","20.60","21.10","20.55","20.90","+0.30","857",
"106/07/20","1,491,483","31,265,440","21.05","21.10","20.75","20.85","-0.05","322",
"106/07/21","1,645,003","34,077,609","20.85","20.85","20.40","20.55","-0.30","351",
"106/07/24","1,397,430","28,635,124","20.50","20.60","20.40","20.45","-0.10","229",
"106/07/25","1,843,005","37,672,047","20.45","20.70","20.30","20.45"," 0.00","377",
"106/07/26","1,374,431","28,068,824","20.50","20.50","20.30","20.30","-0.15","325",
"106/07/27","1,077,689","21,962,563","20.40","20.45","20.30","20.35","+0.05","362",
"106/07/28","1,128,225","22,933,232","20.35","20.40","20.25","20.25","-0.10","277",
"106/07/31","1,530,705","30,777,583","20.25","20.30","19.70","20.05","-0.20","514",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

