"104年06月 3514 昱晶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/06/01","2,410,470","43,708,426","18.20","18.40","17.80","18.25","+0.15","1,398",
"104/06/02","2,790,024","51,672,929","18.25","18.90","18.15","18.25"," 0.00","1,355",
"104/06/03","2,443,083","43,830,697","18.35","18.50","17.50","17.60","-0.65","1,038",
"104/06/04","2,970,516","51,040,635","17.50","17.75","16.75","16.80","-0.80","1,270",
"104/06/05","2,039,987","33,995,528","17.00","17.00","16.30","16.60","-0.20","890",
"104/06/08","2,818,354","46,063,134","16.75","16.80","15.95","16.50","-0.10","1,050",
"104/06/09","5,222,306","82,547,540","16.50","16.85","15.10","15.10","-1.40","1,673",
"104/06/10","3,743,042","59,247,023","15.40","16.20","15.40","16.15","+1.05","1,324",
"104/06/11","2,154,862","35,146,943","16.50","16.50","16.05","16.40","+0.25","1,071",
"104/06/12","1,354,200","22,206,588","16.20","16.55","16.20","16.35","-0.05","668",
"104/06/15","1,391,881","23,360,048","16.50","17.00","16.40","16.80","+0.45","721",
"104/06/16","1,194,515","20,007,471","16.90","17.00","16.60","16.65","-0.15","570",
"104/06/17","1,623,066","26,880,028","16.65","16.80","16.40","16.40","-0.25","869",
"104/06/18","2,131,260","35,948,951","16.45","17.05","16.45","16.85","+0.45","897",
"104/06/22","1,594,346","26,888,324","17.00","17.05","16.70","16.95","+0.10","563",
"104/06/23","7,662,203","139,742,364","17.70","18.60","17.60","18.60","+1.65","2,561",
"104/06/24","6,471,651","120,602,658","18.50","18.50","17.85","18.10","-0.50","1,845",
"104/06/25","3,437,746","63,058,215","18.40","18.50","18.00","18.50","+0.40","1,437",
"104/06/26","6,622,651","126,795,345","18.80","19.45","18.60","19.15","+0.65","2,688",
"104/06/29","10,225,085","203,636,687","19.30","20.40","19.20","20.00","+0.85","4,039",
"104/06/30","5,389,678","107,281,237","20.00","20.30","19.50","20.05","+0.05","2,135",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

