"107年05月 6269 台郡             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/05/02","5,380,407","429,016,760","78.80","80.60","78.70","79.50","+1.40","3,805",
"107/05/03","2,556,074","202,106,385","78.30","79.80","78.20","78.80","-0.70","1,701",
"107/05/04","3,313,677","264,511,294","79.00","80.30","78.90","80.00","+1.20","2,295",
"107/05/07","6,169,938","505,895,816","82.20","83.30","80.50","83.00","+3.00","3,750",
"107/05/08","6,284,862","539,408,202","83.70","87.60","83.70","86.00","+3.00","4,059",
"107/05/09","3,600,568","307,748,730","86.50","86.50","84.60","85.00","-1.00","2,473",
"107/05/10","2,196,443","188,992,245","85.20","86.70","85.20","85.60","+0.60","1,543",
"107/05/11","2,306,521","199,231,949","86.00","87.00","86.00","86.10","+0.50","1,612",
"107/05/14","2,147,597","184,561,242","86.30","86.90","85.20","85.60","-0.50","1,334",
"107/05/15","1,883,538","161,990,068","86.00","86.50","85.60","85.70","+0.10","1,192",
"107/05/16","2,583,861","218,014,424","85.50","86.20","83.00","83.00","-2.70","1,775",
"107/05/17","2,652,139","225,730,933","83.50","85.80","83.50","85.20","+2.20","1,774",
"107/05/18","1,359,978","116,375,308","85.20","86.10","84.80","85.60","+0.40","932",
"107/05/21","3,697,729","325,941,409","86.50","89.20","85.90","88.20","+2.60","2,564",
"107/05/22","2,237,845","197,477,003","89.20","89.80","87.40","88.30","+0.10","1,613",
"107/05/23","1,336,290","116,929,471","88.30","88.30","87.10","87.40","-0.90","977",
"107/05/24","1,131,367","99,286,896","87.60","88.20","87.40","87.80","+0.40","779",
"107/05/25","1,579,761","137,709,874","87.50","87.70","86.60","86.90","-0.90","1,059",
"107/05/28","2,487,576","218,405,924","86.90","88.60","86.90","87.70","+0.80","1,469",
"107/05/29","2,423,753","210,377,953","87.70","88.00","86.30","86.30","-1.40","1,528",
"107/05/30","2,534,863","219,739,681","86.30","87.30","86.00","86.60","+0.30","1,482",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

