"100年04月 1717 長興             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/04/01","2,310,045","79,092,485","34.75","34.75","34.10","34.45","-0.25","914",
"100/04/06","1,936,298","67,309,749","34.70","34.95","34.60","34.75","+0.30","955",
"100/04/07","4,603,876","162,611,110","34.90","35.60","34.80","35.10","+0.35","2,013",
"100/04/08","2,764,299","96,637,297","35.30","35.30","34.65","34.90","-0.20","1,169",
"100/04/11","1,132,132","39,232,608","34.90","34.90","34.55","34.75","-0.15","579",
"100/04/12","1,462,794","50,157,097","34.75","34.75","34.10","34.35","-0.40","593",
"100/04/13","640,171","22,048,946","34.55","34.60","34.15","34.60","+0.25","370",
"100/04/14","4,277,634","150,032,246","34.60","35.45","34.50","35.10","+0.50","1,331",
"100/04/15","1,619,699","56,564,567","35.10","35.30","34.75","34.85","-0.25","552",
"100/04/18","2,675,555","93,922,951","35.10","35.45","34.75","34.75","-0.10","941",
"100/04/19","1,624,415","55,679,929","34.55","34.55","34.15","34.25","-0.50","622",
"100/04/20","1,106,194","38,237,737","34.30","34.75","34.30","34.75","+0.50","543",
"100/04/21","2,173,165","76,033,987","34.95","35.20","34.80","34.90","+0.15","929",
"100/04/22","3,010,630","106,204,370","35.10","35.45","35.05","35.25","+0.35","1,147",
"100/04/25","2,854,334","98,757,467","35.30","35.40","34.30","34.35","-0.90","1,064",
"100/04/26","1,669,680","57,364,153","34.25","34.65","34.15","34.55","+0.20","667",
"100/04/27","1,938,644","66,673,043","34.65","34.75","34.25","34.25","-0.30","689",
"100/04/28","947,617","32,498,907","34.30","34.40","34.20","34.20","-0.05","376",
"100/04/29","2,000,550","68,635,101","34.50","34.50","34.20","34.45","+0.25","498",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

