"10207る 2884 ド           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/07/01","8,950,865","163,672,675","18.30","18.40","18.10","18.30"," 0.00","1,973",
"102/07/02","8,939,721","162,484,238","18.40","18.40","18.00","18.10","-0.20","2,621",
"102/07/03","18,291,618","326,520,869","18.25","18.25","17.70","17.95","-0.15","3,777",
"102/07/04","12,976,231","230,449,983","17.95","17.95","17.70","17.75","-0.20","2,237",
"102/07/05","11,407,505","203,744,669","17.95","18.05","17.75","17.80","+0.05","2,046",
"102/07/08","4,806,027","86,007,770","17.95","17.95","17.80","17.95","+0.15","1,143",
"102/07/09","11,136,925","200,586,300","17.95","18.10","17.90","18.10","+0.15","2,046",
"102/07/10","37,197,723","695,252,300","18.20","18.95","18.20","18.95","+0.85","7,111",
"102/07/11","30,078,266","578,309,281","19.20","19.40","19.00","19.35","+0.40","6,034",
"102/07/12","11,456,000","221,796,300","19.40","19.50","19.25","19.35"," 0.00","2,609",
"102/07/15","15,931,036","311,959,903","19.35","19.70","19.30","19.70","+0.35","4,004",
"102/07/16","20,402,408","402,974,835","19.70","20.10","19.50","19.65","-0.05","4,255",
"102/07/17","19,157,183","380,992,360","19.65","20.10","19.55","20.10","+0.45","4,324",
"102/07/18","16,216,515","326,059,022","20.10","20.30","19.90","20.20","+0.10","4,068",
"102/07/19","16,292,311","324,975,067","20.20","20.25","19.65","20.00","-0.20","3,739",
"102/07/22","7,238,175","145,478,950","20.00","20.20","20.00","20.05","+0.05","2,543",
"102/07/23","16,106,285","327,251,498","20.15","20.50","20.10","20.50","+0.45","3,507",
"102/07/24","9,881,178","201,703,934","20.50","20.55","20.25","20.35","-0.15","2,684",
"102/07/25","9,463,795","191,131,619","20.20","20.40","19.80","20.35"," 0.00","2,041",
"102/07/26","9,273,900","187,532,000","20.35","20.45","20.00","20.10","-0.25","2,644",
"102/07/29","5,185,269","104,523,990","20.20","20.30","20.05","20.20","+0.10","1,530",
"102/07/30","8,954,497","182,445,470","20.30","20.45","20.25","20.30","+0.10","2,620",
"102/07/31","10,233,002","205,294,990","20.30","20.30","20.00","20.00","-0.30","2,359",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

