"10412る 1590 ㄈ紈-KY        らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/12/01","675,355","100,761,395","147.50","151.50","147.50","149.50","+3.50","426",
"104/12/02","351,035","52,003,660","149.50","150.50","146.50","146.50","-3.00","309",
"104/12/03","584,352","84,295,540","146.00","146.50","143.00","143.00","-3.50","549",
"104/12/04","457,239","65,769,035","142.50","146.00","140.50","143.00"," 0.00","419",
"104/12/07","800,410","119,590,590","146.00","152.00","145.50","150.00","+7.00","694",
"104/12/08","409,785","60,160,571","148.50","149.50","145.00","145.00","-5.00","319",
"104/12/09","640,900","90,652,500","142.50","143.50","140.00","140.00","-5.00","500",
"104/12/10","501,636","71,304,038","140.00","146.50","138.50","144.50","+4.50","387",
"104/12/11","506,395","74,243,565","145.00","148.50","144.00","146.50","+2.00","406",
"104/12/14","474,185","69,997,325","146.50","151.00","141.50","146.00","-0.50","456",
"104/12/15","335,530","49,715,735","146.00","150.00","145.50","149.00","+3.00","314",
"104/12/16","808,616","124,202,364","152.50","155.50","150.00","155.00","+6.00","687",
"104/12/17","398,911","62,120,116","156.00","157.50","154.00","157.00","+2.00","351",
"104/12/18","400,108","62,378,280","156.50","158.50","153.50","158.50","+1.50","349",
"104/12/21","159,200","24,834,700","155.00","157.50","154.50","154.50","-4.00","140",
"104/12/22","106,060","16,242,240","154.50","155.00","152.00","152.50","-2.00","102",
"104/12/23","185,500","28,876,000","154.50","158.00","153.50","154.50","+2.00","169",
"104/12/24","81,300","12,503,400","156.50","157.00","152.50","153.00","-1.50","85",
"104/12/25","51,100","7,838,300","153.00","154.50","153.00","153.00"," 0.00","47",
"104/12/28","58,250","8,985,500","153.00","155.00","153.00","155.00","+2.00","58",
"104/12/29","192,400","30,142,000","153.50","158.00","153.50","155.50","+0.50","177",
"104/12/30","138,180","21,222,540","155.50","157.00","152.50","152.50","-3.00","120",
"104/12/31","50,460","7,693,920","152.50","154.50","152.00","152.00","-0.50","56",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

