"105年09月 2485 兆赫             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/09/01","4,311,016","154,652,181","36.10","36.15","35.65","35.80","-0.30","2,095",
"105/09/02","4,393,784","153,874,542","35.80","35.80","34.55","34.70","-1.10","2,259",
"105/09/05","2,091,676","73,095,769","35.00","35.15","34.55","35.05","+0.35","1,075",
"105/09/06","2,071,389","72,290,250","35.00","35.10","34.80","34.95","-0.10","1,018",
"105/09/07","3,230,697","114,954,668","35.10","35.90","35.05","35.55","+0.60","1,936",
"105/09/08","2,743,357","98,241,052","35.65","36.00","35.55","35.80","+0.25","1,379",
"105/09/09","2,846,401","100,317,661","35.55","35.55","35.00","35.15","-0.65","1,369",
"105/09/10","3,631,024","125,210,182","34.60","34.80","34.30","34.40","-0.75","1,834",
"105/09/12","3,327,490","113,864,504","34.40","34.70","34.00","34.00","-0.40","1,846",
"105/09/13","2,760,500","93,477,100","34.30","34.45","33.45","33.65","-0.35","1,478",
"105/09/14","2,691,951","90,374,247","33.40","33.90","33.40","33.60","-0.05","1,491",
"105/09/19","2,327,715","79,107,923","33.90","34.10","33.75","34.10","+0.50","1,275",
"105/09/20","4,544,652","158,227,454","34.10","35.25","33.95","35.00","+0.90","2,497",
"105/09/21","3,113,803","109,497,141","35.25","35.50","34.90","35.05","+0.05","1,681",
"105/09/22","2,053,578","71,518,902","35.20","35.30","34.65","34.65","-0.40","1,084",
"105/09/23","2,397,438","83,408,532","34.65","35.10","34.55","34.55","-0.10","1,242",
"105/09/26","1,869,954","63,917,343","34.65","34.65","34.00","34.10","-0.45","1,008",
"105/09/29","2,207,231","75,414,338","34.15","34.40","34.05","34.10"," 0.00","1,255",
"105/09/30","1,602,419","54,474,068","34.10","34.20","33.90","33.90","-0.20","948",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

