"107年07月 5871 中租-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/07/02","5,318,391","521,037,918","99.50","99.80","97.10","97.20","-2.80","2,941",
"107/07/03","8,057,967","774,913,826","97.20","98.20","94.70","95.20","-2.00","4,926",
"107/07/04","2,059,912","198,380,518","95.90","97.10","95.30","96.20","+1.00","1,354",
"107/07/05","3,971,540","379,623,514","96.00","96.90","94.80","95.10","-1.10","2,589",
"107/07/06","4,482,272","423,566,856","95.30","95.80","93.70","94.80","-0.30","2,110",
"107/07/09","3,365,702","325,357,896","95.30","97.90","94.50","97.60","+2.80","2,400",
"107/07/10","4,866,732","480,650,632","98.20","99.90","97.60","99.90","+2.30","2,859",
"107/07/11","4,140,158","404,607,206","99.00","99.20","97.20","98.10","-1.80","2,445",
"107/07/12","3,417,679","337,272,888","98.00","99.60","97.20","99.10","+1.00","2,289",
"107/07/13","4,032,939","403,161,343","99.90","101.00","99.20","101.00","+1.90","2,147",
"107/07/16","2,566,383","255,706,200","101.00","101.50","99.10","99.40","-1.60","1,392",
"107/07/17","3,091,119","308,423,319","99.90","100.50","99.20","100.00","+0.60","1,893",
"107/07/18","3,087,027","309,316,605","100.50","101.00","99.80","100.00"," 0.00","2,118",
"107/07/19","2,299,402","229,512,794","100.00","100.50","99.00","100.00"," 0.00","1,329",
"107/07/20","3,073,518","306,587,800","100.00","100.50","99.20","99.70","-0.30","1,909",
"107/07/23","3,272,809","326,439,869","99.80","100.50","99.30","99.50","-0.20","1,809",
"107/07/24","3,772,605","381,852,607","99.60","103.00","99.60","102.50","+3.00","2,002",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

